F|2022-01-11|54
C|532022563|101784|04|precio9|3033.74|0|3033.74|546.0732|3579.8132|8|GENERADO|2022-01-11|54|215|0|0
C|532022564|1012472|04|precio9|1349.86|0|1349.86|242.9748|1592.8348|10|GENERADO|2022-01-11|54|215|0|0
C|532022565|1012961|04|precio9|4061.64000000001|0|4061.64000000001|731.095200000001|4792.73520000001|11|GENERADO|2022-01-11|54|215|0|0
C|532022566|CATA569|04|precio9|3286.62|0|3286.62|591.5916|3878.2116|19|GENERADO|2022-01-11|54|215|0|0
C|532022567|101752|04|precio9|1991.4|0|1991.4|358.452|2349.852|18|GENERADO|2022-01-11|54|215|0|0
C|532022568|1012681|04|precio9|4833.36|0|4833.36|870.004800000001|5703.3648|11|GENERADO|2022-01-11|54|215|0|0
D|532022563|10010012|2|5.32|10.64
D|532022563|10010013|2|5.32|10.64
D|532022563|10010032|2|5.32|10.64
D|532022563|10010033|2|5.32|10.64
D|532022563|10010042|2|5.32|10.64
D|532022563|10010043|2|5.32|10.64
D|532022563|10010262|2|5.32|10.64
D|532022563|10010263|2|5.32|10.64
D|532022563|10010292|2|5.32|10.64
D|532022563|10010293|2|5.32|10.64
D|532022563|10010622|2|5.32|10.64
D|532022563|10010623|2|5.32|10.64
D|532022563|10013013|6|5.79|34.74
D|532022563|10013014|6|5.79|34.74
D|532022563|10013015|6|5.79|34.74
D|532022563|10013043|6|5.79|34.74
D|532022563|10013044|6|5.79|34.74
D|532022563|10013045|6|5.79|34.74
D|532022563|10013093|6|5.79|34.74
D|532022563|10013094|6|5.79|34.74
D|532022563|10013095|6|5.79|34.74
D|532022563|10013623|6|5.79|34.74
D|532022563|10013624|6|5.79|34.74
D|532022563|10013625|6|5.79|34.74
D|532022563|10026012|3|5.13|15.39
D|532022563|10026022|3|5.13|15.39
D|532022563|10026032|3|5.13|15.39
D|532022563|10026052|3|5.13|15.39
D|532022563|10026072|3|5.13|15.39
D|532022563|10026102|3|5.13|15.39
D|532022563|10026222|3|5.13|15.39
D|532022563|10026262|3|5.13|15.39
D|532022563|10029012|4|7.34|29.36
D|532022563|10029013|2|7.34|14.68
D|532022563|10029022|7|7.34|51.38
D|532022563|10029023|5|7.34|36.7
D|532022563|10029032|7|7.34|51.38
D|532022563|10029033|5|7.34|36.7
D|532022563|10040012|4|6.44|25.76
D|532022563|10040013|4|6.44|25.76
D|532022563|10040014|4|6.44|25.76
D|532022563|10040032|4|6.44|25.76
D|532022563|10040033|4|6.44|25.76
D|532022563|10040034|4|6.44|25.76
D|532022563|10040072|2|6.44|12.88
D|532022563|10040073|2|6.44|12.88
D|532022563|10040074|2|6.44|12.88
D|532022563|10040102|4|6.44|25.76
D|532022563|10040103|4|6.44|25.76
D|532022563|10040104|4|6.44|25.76
D|532022563|10040222|2|6.44|12.88
D|532022563|10040223|2|6.44|12.88
D|532022563|10040224|2|6.44|12.88
D|532022563|10040262|2|6.44|12.88
D|532022563|10040263|2|6.44|12.88
D|532022563|10040264|2|6.44|12.88
D|532022563|10051012|4|5.69|22.76
D|532022563|10051013|3|5.69|17.07
D|532022563|10051032|6|5.69|34.14
D|532022563|10051033|3|5.69|17.07
D|532022563|10051062|4|5.69|22.76
D|532022563|10051063|3|5.69|17.07
D|532022563|10051432|4|5.69|22.76
D|532022563|10051562|2|5.69|11.38
D|532022563|10051642|2|5.69|11.38
D|532022563|10051643|3|5.69|17.07
D|532022563|10051662|4|5.69|22.76
D|532022563|10185012|4|6.94|27.76
D|532022563|10185013|4|6.94|27.76
D|532022563|10185042|4|6.94|27.76
D|532022563|10185092|4|6.94|27.76
D|532022563|10185093|4|6.94|27.76
D|532022563|10185122|4|6.94|27.76
D|532022563|10185123|4|6.94|27.76
D|532022563|10197021|3|16.54|49.62
D|532022563|10197022|4|16.54|66.16
D|532022563|10197023|4|16.54|66.16
D|532022563|10197024|4|16.54|66.16
D|532022563|10197032|2|16.54|33.08
D|532022563|10197033|2|16.54|33.08
D|532022563|10197034|2|16.54|33.08
D|532022563|10231623|4|14.94|59.76
D|532022563|10273011|3|7.56|22.68
D|532022563|10273012|4|7.56|30.24
D|532022563|10273013|4|7.56|30.24
D|532022563|10273031|3|7.56|22.68
D|532022563|10273032|8|7.56|60.48
D|532022563|10273033|8|7.56|60.48
D|532022563|10273041|3|7.56|22.68
D|532022563|10273042|8|7.56|60.48
D|532022563|10273043|8|7.56|60.48
D|532022563|10273431|3|7.56|22.68
D|532022563|10273432|6|7.56|45.36
D|532022563|10273433|6|7.56|45.36
D|532022563|10306031|4|8.01|32.04
D|532022563|10306032|8|8.01|64.08
D|532022563|10306033|6|8.01|48.06
D|532022563|10306121|2|8.01|16.02
D|532022563|10306122|8|8.01|64.08
D|532022563|10306123|6|8.01|48.06
D|532022563|10306601|4|8.01|32.04
D|532022563|10306602|8|8.01|64.08
D|532022563|10306603|6|8.01|48.06
D|532022563|10306801|4|8.01|32.04
D|532022563|10306803|6|8.01|48.06
D|532022564|10051011|2|5.69|11.38
D|532022564|10051012|2|5.69|11.38
D|532022564|10051013|1|5.69|5.69
D|532022564|10051031|2|5.69|11.38
D|532022564|10051032|2|5.69|11.38
D|532022564|10051033|1|5.69|5.69
D|532022564|10051061|2|5.69|11.38
D|532022564|10051062|2|5.69|11.38
D|532022564|10051063|1|5.69|5.69
D|532022564|10051431|2|5.69|11.38
D|532022564|10051432|2|5.69|11.38
D|532022564|10051433|1|5.69|5.69
D|532022564|10051561|2|5.69|11.38
D|532022564|10051562|2|5.69|11.38
D|532022564|10051563|1|5.69|5.69
D|532022564|10051661|2|5.69|11.38
D|532022564|10051662|2|5.69|11.38
D|532022564|10051663|1|5.69|5.69
D|532022564|10089012|1|10.86|10.86
D|532022564|10089013|1|10.86|10.86
D|532022564|10089014|1|10.86|10.86
D|532022564|10089015|1|10.86|10.86
D|532022564|10089022|1|10.86|10.86
D|532022564|10089023|1|10.86|10.86
D|532022564|10089024|1|10.86|10.86
D|532022564|10089025|1|10.86|10.86
D|532022564|10089032|1|10.86|10.86
D|532022564|10089033|1|10.86|10.86
D|532022564|10089034|1|10.86|10.86
D|532022564|10089035|1|10.86|10.86
D|532022564|10197012|1|16.54|16.54
D|532022564|10197014|1|16.54|16.54
D|532022564|10197022|4|16.54|66.16
D|532022564|10197023|4|16.54|66.16
D|532022564|10197024|5|16.54|82.7
D|532022564|10197032|4|16.54|66.16
D|532022564|10197033|4|16.54|66.16
D|532022564|10197034|5|16.54|82.7
D|532022564|10203011|2|6.75|13.5
D|532022564|10203012|2|6.75|13.5
D|532022564|10203013|2|6.75|13.5
D|532022564|10203031|2|6.75|13.5
D|532022564|10203032|2|6.75|13.5
D|532022564|10203033|2|6.75|13.5
D|532022564|10203561|2|6.75|13.5
D|532022564|10203562|2|6.75|13.5
D|532022564|10203563|2|6.75|13.5
D|532022564|10203661|2|6.75|13.5
D|532022564|10203662|2|6.75|13.5
D|532022564|10203663|2|6.75|13.5
D|532022564|10213022|2|16.54|33.08
D|532022564|10213032|2|16.54|33.08
D|532022564|10213033|2|16.54|33.08
D|532022564|10243034|2|51.23|102.46
D|532022564|10243624|2|51.23|102.46
D|532022564|10274034|2|29.89|59.78
D|532022564|10274624|2|29.89|59.78
D|532022565|10010011|4|5.32|21.28
D|532022565|10010012|4|5.32|21.28
D|532022565|10010013|4|5.32|21.28
D|532022565|10010031|6|5.32|31.92
D|532022565|10010032|6|5.32|31.92
D|532022565|10010033|6|5.32|31.92
D|532022565|10010041|6|5.32|31.92
D|532022565|10010042|6|5.32|31.92
D|532022565|10010043|6|5.32|31.92
D|532022565|10010261|4|5.32|21.28
D|532022565|10010262|4|5.32|21.28
D|532022565|10010263|4|5.32|21.28
D|532022565|10010291|4|5.32|21.28
D|532022565|10010292|4|5.32|21.28
D|532022565|10010293|4|5.32|21.28
D|532022565|10010621|6|5.32|31.92
D|532022565|10010622|6|5.32|31.92
D|532022565|10010623|6|5.32|31.92
D|532022565|10026011|6|5.13|30.78
D|532022565|10026012|6|5.13|30.78
D|532022565|10026013|6|5.13|30.78
D|532022565|10026021|6|5.13|30.78
D|532022565|10026022|6|5.13|30.78
D|532022565|10026023|6|5.13|30.78
D|532022565|10026031|6|5.13|30.78
D|532022565|10026032|6|5.13|30.78
D|532022565|10026033|6|5.13|30.78
D|532022565|10026071|6|5.13|30.78
D|532022565|10026072|6|5.13|30.78
D|532022565|10026073|6|5.13|30.78
D|532022565|10026101|6|5.13|30.78
D|532022565|10026102|6|5.13|30.78
D|532022565|10026103|6|5.13|30.78
D|532022565|10026221|6|5.13|30.78
D|532022565|10026222|6|5.13|30.78
D|532022565|10026223|6|5.13|30.78
D|532022565|10041011|6|6.23|37.38
D|532022565|10041012|6|6.23|37.38
D|532022565|10041013|6|6.23|37.38
D|532022565|10041014|6|6.23|37.38
D|532022565|10041021|6|6.23|37.38
D|532022565|10041022|6|6.23|37.38
D|532022565|10041023|6|6.23|37.38
D|532022565|10041024|6|6.23|37.38
D|532022565|10041031|6|6.23|37.38
D|532022565|10041032|6|6.23|37.38
D|532022565|10041033|6|6.23|37.38
D|532022565|10041034|6|6.23|37.38
D|532022565|10041091|3|6.23|18.69
D|532022565|10041092|3|6.23|18.69
D|532022565|10041093|3|6.23|18.69
D|532022565|10041094|3|6.23|18.69
D|532022565|10041101|3|6.23|18.69
D|532022565|10041102|3|6.23|18.69
D|532022565|10041103|3|6.23|18.69
D|532022565|10041104|3|6.23|18.69
D|532022565|10057011|4|6.03|24.12
D|532022565|10057012|4|6.03|24.12
D|532022565|10057013|4|6.03|24.12
D|532022565|10057031|6|6.03|36.18
D|532022565|10057032|6|6.03|36.18
D|532022565|10057033|6|6.03|36.18
D|532022565|10057221|6|6.03|36.18
D|532022565|10057222|6|6.03|36.18
D|532022565|10057223|6|6.03|36.18
D|532022565|10061011|4|6.23|24.92
D|532022565|10061012|4|6.23|24.92
D|532022565|10061013|4|6.23|24.92
D|532022565|10061031|6|6.23|37.38
D|532022565|10061032|6|6.23|37.38
D|532022565|10061033|6|6.23|37.38
D|532022565|10061071|4|6.23|24.92
D|532022565|10061072|4|6.23|24.92
D|532022565|10061073|4|6.23|24.92
D|532022565|10061221|6|6.23|37.38
D|532022565|10061222|6|6.23|37.38
D|532022565|10061223|6|6.23|37.38
D|532022565|10061231|4|6.23|24.92
D|532022565|10061232|4|6.23|24.92
D|532022565|10061233|4|6.23|24.92
D|532022565|10205012|3|10.24|30.72
D|532022565|10205013|3|10.24|30.72
D|532022565|10205014|6|10.24|61.44
D|532022565|10205032|6|10.24|61.44
D|532022565|10205033|6|10.24|61.44
D|532022565|10205034|12|10.24|122.88
D|532022565|10205122|3|10.24|30.72
D|532022565|10205123|3|10.24|30.72
D|532022565|10205124|6|10.24|61.44
D|532022565|10205432|6|10.24|61.44
D|532022565|10205433|6|10.24|61.44
D|532022565|10205434|12|10.24|122.88
D|532022565|10211561|6|6.67|40.02
D|532022565|10211562|6|6.67|40.02
D|532022565|10211563|6|6.67|40.02
D|532022565|10211641|6|6.67|40.02
D|532022565|10211642|6|6.67|40.02
D|532022565|10211643|6|6.67|40.02
D|532022565|10211651|6|6.67|40.02
D|532022565|10211652|6|6.67|40.02
D|532022565|10211653|6|6.67|40.02
D|532022565|10211661|6|6.67|40.02
D|532022565|10211662|6|6.67|40.02
D|532022565|10211663|6|6.67|40.02
D|532022565|10217561|6|6.6|39.6
D|532022565|10217562|6|6.6|39.6
D|532022565|10217563|6|6.6|39.6
D|532022565|10217641|6|6.6|39.6
D|532022565|10217642|6|6.6|39.6
D|532022565|10217643|6|6.6|39.6
D|532022565|10217651|6|6.6|39.6
D|532022565|10217652|6|6.6|39.6
D|532022565|10217653|6|6.6|39.6
D|532022565|10217661|6|6.6|39.6
D|532022565|10217662|6|6.6|39.6
D|532022565|10217663|6|6.6|39.6
D|532022566|10013011|12|5.79|69.48
D|532022566|10013012|12|5.79|69.48
D|532022566|10013013|24|5.79|138.96
D|532022566|10013014|24|5.79|138.96
D|532022566|10013015|24|5.79|138.96
D|532022566|10013041|12|5.79|69.48
D|532022566|10013042|12|5.79|69.48
D|532022566|10013044|12|5.79|69.48
D|532022566|10013045|12|5.79|69.48
D|532022566|10013091|12|5.79|69.48
D|532022566|10013621|12|5.79|69.48
D|532022566|10013622|12|5.79|69.48
D|532022566|10013623|12|5.79|69.48
D|532022566|10013624|12|5.79|69.48
D|532022566|10013625|12|5.79|69.48
D|532022566|10040013|4|6.44|25.76
D|532022566|10040033|4|6.44|25.76
D|532022566|10040034|6|6.44|38.64
D|532022566|10040073|4|6.44|25.76
D|532022566|10040103|4|6.44|25.76
D|532022566|10045011|6|8.24|49.44
D|532022566|10045012|6|8.24|49.44
D|532022566|10089015|3|10.86|32.58
D|532022566|10089025|6|10.86|65.16
D|532022566|10156012|6|7.65|45.9
D|532022566|10200011|4|7.21|28.84
D|532022566|10200012|4|7.21|28.84
D|532022566|10200031|4|7.21|28.84
D|532022566|10200032|4|7.21|28.84
D|532022566|10200033|6|7.21|43.26
D|532022566|10200183|4|7.21|28.84
D|532022566|10200431|4|7.21|28.84
D|532022566|10200432|4|7.21|28.84
D|532022566|10200433|4|7.21|28.84
D|532022566|10206023|6|39.49|236.94
D|532022566|10206024|6|39.49|236.94
D|532022566|10206033|6|39.49|236.94
D|532022566|10206034|6|39.49|236.94
D|532022566|10213022|6|16.54|99.24
D|532022566|10213032|6|16.54|99.24
D|532022566|10213033|6|16.54|99.24
D|532022566|10296033|4|8.27|33.08
D|532022566|10296442|4|8.27|33.08
D|532022566|10296443|4|8.27|33.08
D|532022566|10296803|4|8.27|33.08
D|532022567|10010011|2|5.32|10.64
D|532022567|10010012|2|5.32|10.64
D|532022567|10010013|2|5.32|10.64
D|532022567|10010031|2|5.32|10.64
D|532022567|10010032|2|5.32|10.64
D|532022567|10010033|2|5.32|10.64
D|532022567|10010041|2|5.32|10.64
D|532022567|10010042|2|5.32|10.64
D|532022567|10010043|2|5.32|10.64
D|532022567|10010261|2|5.32|10.64
D|532022567|10010262|2|5.32|10.64
D|532022567|10010263|2|5.32|10.64
D|532022567|10010291|2|5.32|10.64
D|532022567|10010292|2|5.32|10.64
D|532022567|10010293|2|5.32|10.64
D|532022567|10010621|2|5.32|10.64
D|532022567|10010622|2|5.32|10.64
D|532022567|10010623|2|5.32|10.64
D|532022567|10026011|2|5.13|10.26
D|532022567|10026012|2|5.13|10.26
D|532022567|10026013|2|5.13|10.26
D|532022567|10026021|2|5.13|10.26
D|532022567|10026022|2|5.13|10.26
D|532022567|10026023|2|5.13|10.26
D|532022567|10026031|2|5.13|10.26
D|532022567|10026032|2|5.13|10.26
D|532022567|10026033|2|5.13|10.26
D|532022567|10026051|2|5.13|10.26
D|532022567|10026052|2|5.13|10.26
D|532022567|10026053|2|5.13|10.26
D|532022567|10026071|2|5.13|10.26
D|532022567|10026072|2|5.13|10.26
D|532022567|10026073|2|5.13|10.26
D|532022567|10026101|2|5.13|10.26
D|532022567|10026102|2|5.13|10.26
D|532022567|10026103|2|5.13|10.26
D|532022567|10026221|2|5.13|10.26
D|532022567|10026222|2|5.13|10.26
D|532022567|10026223|2|5.13|10.26
D|532022567|10026261|2|5.13|10.26
D|532022567|10026262|2|5.13|10.26
D|532022567|10026263|2|5.13|10.26
D|532022567|10039011|2|6.4|12.8
D|532022567|10039012|2|6.4|12.8
D|532022567|10039013|2|6.4|12.8
D|532022567|10039014|2|6.4|12.8
D|532022567|10039015|2|6.4|12.8
D|532022567|10039091|2|6.4|12.8
D|532022567|10039092|2|6.4|12.8
D|532022567|10039093|2|6.4|12.8
D|532022567|10039094|2|6.4|12.8
D|532022567|10039095|2|6.4|12.8
D|532022567|10039621|2|6.4|12.8
D|532022567|10039622|2|6.4|12.8
D|532022567|10039623|2|6.4|12.8
D|532022567|10039624|2|6.4|12.8
D|532022567|10039625|2|6.4|12.8
D|532022567|10040011|2|6.44|12.88
D|532022567|10040012|2|6.44|12.88
D|532022567|10040013|2|6.44|12.88
D|532022567|10040014|2|6.44|12.88
D|532022567|10040031|2|6.44|12.88
D|532022567|10040032|2|6.44|12.88
D|532022567|10040033|2|6.44|12.88
D|532022567|10040034|2|6.44|12.88
D|532022567|10040071|2|6.44|12.88
D|532022567|10040072|2|6.44|12.88
D|532022567|10040073|2|6.44|12.88
D|532022567|10040074|2|6.44|12.88
D|532022567|10040101|2|6.44|12.88
D|532022567|10040102|2|6.44|12.88
D|532022567|10040103|2|6.44|12.88
D|532022567|10040104|2|6.44|12.88
D|532022567|10040261|2|6.44|12.88
D|532022567|10040262|2|6.44|12.88
D|532022567|10040263|2|6.44|12.88
D|532022567|10040264|2|6.44|12.88
D|532022567|10140011|2|5.83|11.66
D|532022567|10140012|2|5.83|11.66
D|532022567|10140013|2|5.83|11.66
D|532022567|10140031|2|5.83|11.66
D|532022567|10140032|2|5.83|11.66
D|532022567|10140033|2|5.83|11.66
D|532022567|10140071|2|5.83|11.66
D|532022567|10140072|2|5.83|11.66
D|532022567|10140073|2|5.83|11.66
D|532022567|10140101|2|5.83|11.66
D|532022567|10140102|2|5.83|11.66
D|532022567|10140103|2|5.83|11.66
D|532022567|10140621|2|5.83|11.66
D|532022567|10140622|2|5.83|11.66
D|532022567|10140623|2|5.83|11.66
D|532022567|10225211|2|7.03|14.06
D|532022567|10225212|2|7.03|14.06
D|532022567|10225213|2|7.03|14.06
D|532022567|10225231|2|7.03|14.06
D|532022567|10225232|2|7.03|14.06
D|532022567|10225233|2|7.03|14.06
D|532022567|10225261|2|7.03|14.06
D|532022567|10225262|2|7.03|14.06
D|532022567|10225263|2|7.03|14.06
D|532022567|10225331|2|7.03|14.06
D|532022567|10225332|2|7.03|14.06
D|532022567|10225333|2|7.03|14.06
D|532022567|10286011|2|7.12|14.24
D|532022567|10286012|2|7.12|14.24
D|532022567|10286013|2|7.12|14.24
D|532022567|10286014|2|7.12|14.24
D|532022567|10286015|2|7.12|14.24
D|532022567|10286031|2|7.12|14.24
D|532022567|10286032|2|7.12|14.24
D|532022567|10286033|2|7.12|14.24
D|532022567|10286034|2|7.12|14.24
D|532022567|10286035|2|7.12|14.24
D|532022567|10286041|2|7.12|14.24
D|532022567|10286042|2|7.12|14.24
D|532022567|10286043|2|7.12|14.24
D|532022567|10286044|2|7.12|14.24
D|532022567|10286045|2|7.12|14.24
D|532022567|10286091|2|7.12|14.24
D|532022567|10286092|2|7.12|14.24
D|532022567|10286093|2|7.12|14.24
D|532022567|10286094|2|7.12|14.24
D|532022567|10286095|2|7.12|14.24
D|532022567|10289011|2|6.94|13.88
D|532022567|10289012|2|6.94|13.88
D|532022567|10289013|2|6.94|13.88
D|532022567|10289031|2|6.94|13.88
D|532022567|10289032|2|6.94|13.88
D|532022567|10289033|2|6.94|13.88
D|532022567|10289261|2|6.94|13.88
D|532022567|10289262|2|6.94|13.88
D|532022567|10289263|2|6.94|13.88
D|532022567|10289601|2|6.94|13.88
D|532022567|10289602|2|6.94|13.88
D|532022567|10289603|2|6.94|13.88
D|532022567|10295011|2|6.49|12.98
D|532022567|10295012|2|6.49|12.98
D|532022567|10295013|2|6.49|12.98
D|532022567|10295031|2|6.49|12.98
D|532022567|10295032|2|6.49|12.98
D|532022567|10295033|2|6.49|12.98
D|532022567|10295801|2|6.49|12.98
D|532022567|10295802|2|6.49|12.98
D|532022567|10295803|2|6.49|12.98
D|532022567|10306031|2|8.01|16.02
D|532022567|10306032|2|8.01|16.02
D|532022567|10306033|2|8.01|16.02
D|532022567|10306121|2|8.01|16.02
D|532022567|10306122|2|8.01|16.02
D|532022567|10306123|2|8.01|16.02
D|532022567|10306601|2|8.01|16.02
D|532022567|10306602|2|8.01|16.02
D|532022567|10306603|2|8.01|16.02
D|532022567|10306801|2|8.01|16.02
D|532022567|10306802|2|8.01|16.02
D|532022567|10306803|2|8.01|16.02
D|532022568|10041012|6|6.23|37.38
D|532022568|10041013|6|6.23|37.38
D|532022568|10041022|6|6.23|37.38
D|532022568|10041023|6|6.23|37.38
D|532022568|10041032|6|6.23|37.38
D|532022568|10041033|6|6.23|37.38
D|532022568|10041052|6|6.23|37.38
D|532022568|10041053|6|6.23|37.38
D|532022568|10041092|6|6.23|37.38
D|532022568|10041093|6|6.23|37.38
D|532022568|10041102|6|6.23|37.38
D|532022568|10041103|6|6.23|37.38
D|532022568|10045012|8|8.24|65.92
D|532022568|10045013|12|8.24|98.88
D|532022568|10045032|8|8.24|65.92
D|532022568|10045033|12|8.24|98.88
D|532022568|10045212|8|8.24|65.92
D|532022568|10045213|12|8.24|98.88
D|532022568|10060012|9|8.55|76.95
D|532022568|10060013|9|8.55|76.95
D|532022568|10060014|9|8.55|76.95
D|532022568|10060022|9|8.55|76.95
D|532022568|10060023|9|8.55|76.95
D|532022568|10060024|9|8.55|76.95
D|532022568|10060032|9|8.55|76.95
D|532022568|10060033|9|8.55|76.95
D|532022568|10060034|9|8.55|76.95
D|532022568|10060292|9|8.55|76.95
D|532022568|10060293|9|8.55|76.95
D|532022568|10060294|9|8.55|76.95
D|532022568|10061012|6|6.23|37.38
D|532022568|10061013|4|6.23|24.92
D|532022568|10061032|6|6.23|37.38
D|532022568|10061033|4|6.23|24.92
D|532022568|10061052|6|6.23|37.38
D|532022568|10061053|4|6.23|24.92
D|532022568|10061072|6|6.23|37.38
D|532022568|10061073|4|6.23|24.92
D|532022568|10061232|6|6.23|37.38
D|532022568|10061233|4|6.23|24.92
D|532022568|10061262|6|6.23|37.38
D|532022568|10061263|4|6.23|24.92
