F|2022-10-31|54
C|542020753|100663|04|precio9|12022.58|0.0000|12022.58|2164.06|14186.64|25|GENERADO|2022-10-31|54|0|0|0.0000
D|542020753|10010011|4|5.3200|21.2800
D|542020753|10010012|3|5.3200|15.9600
D|542020753|10010013|3|5.3200|15.9600
D|542020753|10010031|4|5.3200|21.2800
D|542020753|10010032|4|5.3200|21.2800
D|542020753|10010033|3|5.3200|15.9600
D|542020753|10010041|3|5.3200|15.9600
D|542020753|10010042|4|5.3200|21.2800
D|542020753|10010043|3|5.3200|15.9600
D|542020753|10010261|3|5.3200|15.9600
D|542020753|10010262|4|5.3200|21.2800
D|542020753|10010263|3|5.3200|15.9600
D|542020753|10010291|3|5.3200|15.9600
D|542020753|10010292|4|5.3200|21.2800
D|542020753|10010293|4|5.3200|21.2800
D|542020753|10010621|4|5.3200|21.2800
D|542020753|10010622|4|5.3200|21.2800
D|542020753|10010623|3|5.3200|15.9600
D|542020753|10012012|6|6.3400|38.0400
D|542020753|10012013|6|6.3400|38.0400
D|542020753|10012021|3|6.3400|19.0200
D|542020753|10012022|4|6.3400|25.3600
D|542020753|10012023|4|6.3400|25.3600
D|542020753|10012032|4|6.3400|25.3600
D|542020753|10012033|4|6.3400|25.3600
D|542020753|10012101|3|6.3400|19.0200
D|542020753|10012102|4|6.3400|25.3600
D|542020753|10012103|4|6.3400|25.3600
D|542020753|10012221|2|6.3400|12.6800
D|542020753|10012222|4|6.3400|25.3600
D|542020753|10012223|3|6.3400|19.0200
D|542020753|10012431|2|6.3400|12.6800
D|542020753|10012432|4|6.3400|25.3600
D|542020753|10012433|4|6.3400|25.3600
D|542020753|10013014|12|5.7900|69.4800
D|542020753|10013015|15|5.7900|86.8500
D|542020753|10013044|6|5.7900|34.7400
D|542020753|10013045|6|5.7900|34.7400
D|542020753|10013094|6|5.7900|34.7400
D|542020753|10013095|6|5.7900|34.7400
D|542020753|10013625|3|5.7900|17.3700
D|542020753|10026011|3|5.1300|15.3900
D|542020753|10026012|3|5.1300|15.3900
D|542020753|10026021|3|5.1300|15.3900
D|542020753|10026022|3|5.1300|15.3900
D|542020753|10026023|3|5.1300|15.3900
D|542020753|10026031|3|5.1300|15.3900
D|542020753|10026032|3|5.1300|15.3900
D|542020753|10026033|3|5.1300|15.3900
D|542020753|10026051|2|5.1300|10.2600
D|542020753|10026052|3|5.1300|15.3900
D|542020753|10026053|2|5.1300|10.2600
D|542020753|10026071|2|5.1300|10.2600
D|542020753|10026072|3|5.1300|15.3900
D|542020753|10026073|2|5.1300|10.2600
D|542020753|10026101|2|5.1300|10.2600
D|542020753|10026102|2|5.1300|10.2600
D|542020753|10026103|2|5.1300|10.2600
D|542020753|10026221|3|5.1300|15.3900
D|542020753|10026222|3|5.1300|15.3900
D|542020753|10026223|3|5.1300|15.3900
D|542020753|10026261|2|5.1300|10.2600
D|542020753|10026262|2|5.1300|10.2600
D|542020753|10026263|2|5.1300|10.2600
D|542020753|10026801|4|5.1300|20.5200
D|542020753|10026802|4|5.1300|20.5200
D|542020753|10026803|4|5.1300|20.5200
D|542020753|10029011|2|7.3400|14.6800
D|542020753|10029013|3|7.3400|22.0200
D|542020753|10029014|3|7.3400|22.0200
D|542020753|10029021|3|7.3400|22.0200
D|542020753|10029022|4|7.3400|29.3600
D|542020753|10029023|4|7.3400|29.3600
D|542020753|10029024|4|7.3400|29.3600
D|542020753|10029031|2|7.3400|14.6800
D|542020753|10029032|4|7.3400|29.3600
D|542020753|10029033|4|7.3400|29.3600
D|542020753|10029034|4|7.3400|29.3600
D|542020753|10029092|4|7.3400|29.3600
D|542020753|10029093|4|7.3400|29.3600
D|542020753|10029094|2|7.3400|14.6800
D|542020753|10039013|6|6.4000|38.4000
D|542020753|10039014|12|6.4000|76.8000
D|542020753|10039015|15|6.4000|96.0000
D|542020753|10039093|6|6.4000|38.4000
D|542020753|10039094|6|6.4000|38.4000
D|542020753|10039095|6|6.4000|38.4000
D|542020753|10039623|6|6.4000|38.4000
D|542020753|10039624|6|6.4000|38.4000
D|542020753|10039625|6|6.4000|38.4000
D|542020753|10041011|2|6.2300|12.4600
D|542020753|10041012|6|6.2300|37.3800
D|542020753|10041013|3|6.2300|18.6900
D|542020753|10041014|4|6.2300|24.9200
D|542020753|10041021|3|6.2300|18.6900
D|542020753|10041022|4|6.2300|24.9200
D|542020753|10041023|4|6.2300|24.9200
D|542020753|10041024|3|6.2300|18.6900
D|542020753|10041031|3|6.2300|18.6900
D|542020753|10041032|4|6.2300|24.9200
D|542020753|10041033|4|6.2300|24.9200
D|542020753|10041034|3|6.2300|18.6900
D|542020753|10041091|3|6.2300|18.6900
D|542020753|10041092|4|6.2300|24.9200
D|542020753|10041093|3|6.2300|18.6900
D|542020753|10041094|3|6.2300|18.6900
D|542020753|10041102|3|6.2300|18.6900
D|542020753|10041103|3|6.2300|18.6900
D|542020753|10041104|3|6.2300|18.6900
D|542020753|10041801|3|6.2300|18.6900
D|542020753|10041802|4|6.2300|24.9200
D|542020753|10041803|4|6.2300|24.9200
D|542020753|10041804|3|6.2300|18.6900
D|542020753|10044015|1|21.3500|21.3500
D|542020753|10044017|2|21.3500|42.7000
D|542020753|10044025|1|21.3500|21.3500
D|542020753|10044026|1|21.3500|21.3500
D|542020753|10044027|1|21.3500|21.3500
D|542020753|10044035|1|21.3500|21.3500
D|542020753|10044036|1|21.3500|21.3500
D|542020753|10044037|2|21.3500|42.7000
D|542020753|10045033|3|8.2400|24.7200
D|542020753|10045213|3|8.2400|24.7200
D|542020753|10045553|3|8.2400|24.7200
D|542020753|10045803|3|8.2400|24.7200
D|542020753|10051012|4|5.6900|22.7600
