F|2023-01-09|53
C|532021010|101249|05|precio9|3787.75|0.0000|3787.75|681.79|4469.55|9|GENERADO|2023-01-09|53|0|0|0.0000
D|532021010|10026011|1|5.1300|5.1300
D|532021010|10026012|1|5.1300|5.1300
D|532021010|10026013|1|5.1300|5.1300
D|532021010|10026021|2|5.1300|10.2600
D|532021010|10026022|2|5.1300|10.2600
D|532021010|10026023|2|5.1300|10.2600
D|532021010|10026031|2|5.1300|10.2600
D|532021010|10026032|2|5.1300|10.2600
D|532021010|10026033|2|5.1300|10.2600
D|532021010|10026051|1|5.1300|5.1300
D|532021010|10026052|1|5.1300|5.1300
D|532021010|10026053|1|5.1300|5.1300
D|532021010|10026071|2|5.1300|10.2600
D|532021010|10026072|2|5.1300|10.2600
D|532021010|10026073|2|5.1300|10.2600
D|532021010|10026101|1|5.1300|5.1300
D|532021010|10026102|1|5.1300|5.1300
D|532021010|10026103|1|5.1300|5.1300
D|532021010|10026221|1|5.1300|5.1300
D|532021010|10026222|1|5.1300|5.1300
D|532021010|10026223|1|5.1300|5.1300
D|532021010|10026261|2|5.1300|10.2600
D|532021010|10026262|2|5.1300|10.2600
D|532021010|10026263|2|5.1300|10.2600
D|532021010|10040011|2|6.4400|12.8800
D|532021010|10040012|2|6.4400|12.8800
D|532021010|10040013|2|6.4400|12.8800
D|532021010|10040031|4|6.4400|25.7600
D|532021010|10040032|4|6.4400|25.7600
D|532021010|10040033|4|6.4400|25.7600
D|532021010|10040071|1|6.4400|6.4400
D|532021010|10040072|1|6.4400|6.4400
D|532021010|10040073|1|6.4400|6.4400
D|532021010|10040101|1|6.4400|6.4400
D|532021010|10040102|1|6.4400|6.4400
D|532021010|10040103|1|6.4400|6.4400
D|532021010|10040221|2|6.4400|12.8800
D|532021010|10040222|2|6.4400|12.8800
D|532021010|10040223|2|6.4400|12.8800
D|532021010|10040261|2|6.4400|12.8800
D|532021010|10040262|2|6.4400|12.8800
D|532021010|10040263|2|6.4400|12.8800
D|532021010|10045011|2|8.2400|16.4800
D|532021010|10045031|4|8.2400|32.9600
D|532021010|10045032|4|8.2400|32.9600
D|532021010|10045033|4|8.2400|32.9600
D|532021010|10045061|2|8.2400|16.4800
D|532021010|10045062|2|8.2400|16.4800
D|532021010|10045063|2|8.2400|16.4800
D|532021010|10045211|2|8.2400|16.4800
D|532021010|10045212|2|8.2400|16.4800
D|532021010|10045213|2|8.2400|16.4800
D|532021010|10089012|1|10.8600|10.8600
D|532021010|10089013|1|10.8600|10.8600
D|532021010|10089014|1|10.8600|10.8600
D|532021010|10089015|1|10.8600|10.8600
D|532021010|10089022|1|10.8600|10.8600
D|532021010|10089023|1|10.8600|10.8600
D|532021010|10089024|1|10.8600|10.8600
D|532021010|10089025|1|10.8600|10.8600
D|532021010|10089032|2|10.8600|21.7200
D|532021010|10089033|2|10.8600|21.7200
D|532021010|10089034|2|10.8600|21.7200
D|532021010|10089035|2|10.8600|21.7200
D|532021010|10140011|1|5.8300|5.8300
D|532021010|10140012|1|5.8300|5.8300
D|532021010|10140013|1|5.8300|5.8300
D|532021010|10140031|4|5.8300|23.3200
D|532021010|10140032|4|5.8300|23.3200
D|532021010|10140033|4|5.8300|23.3200
D|532021010|10140071|2|5.8300|11.6600
D|532021010|10140072|2|5.8300|11.6600
D|532021010|10140073|2|5.8300|11.6600
D|532021010|10140101|2|5.8300|11.6600
D|532021010|10140102|2|5.8300|11.6600
D|532021010|10140103|2|5.8300|11.6600
D|532021010|10140621|3|5.8300|17.4900
D|532021010|10140622|3|5.8300|17.4900
D|532021010|10140623|3|5.8300|17.4900
D|532021010|10153011|2|10.6700|21.3400
D|532021010|10153012|2|10.6700|21.3400
D|532021010|10153013|2|10.6700|21.3400
D|532021010|10153031|4|10.6700|42.6800
D|532021010|10153032|4|10.6700|42.6800
D|532021010|10153033|4|10.6700|42.6800
D|532021010|10153121|3|10.6700|32.0100
D|532021010|10153122|3|10.6700|32.0100
D|532021010|10153123|3|10.6700|32.0100
D|532021010|10153621|3|10.6700|32.0100
D|532021010|10153622|3|10.6700|32.0100
D|532021010|10153623|3|10.6700|32.0100
D|532021010|10156011|3|7.6500|22.9500
D|532021010|10156012|3|7.6500|22.9500
D|532021010|10156013|3|7.6500|22.9500
D|532021010|10156031|6|7.6500|45.9000
D|532021010|10156032|6|7.6500|45.9000
D|532021010|10156033|6|7.6500|45.9000
D|532021010|10156431|3|7.6500|22.9500
D|532021010|10156432|3|7.6500|22.9500
D|532021010|10156433|3|7.6500|22.9500
D|532021010|10185011|4|6.9400|27.7600
D|532021010|10185012|4|6.9400|27.7600
D|532021010|10185013|4|6.9400|27.7600
D|532021010|10185041|4|6.9400|27.7600
D|532021010|10185042|4|6.9400|27.7600
D|532021010|10185043|4|6.9400|27.7600
D|532021010|10185121|4|6.9400|27.7600
D|532021010|10185122|4|6.9400|27.7600
D|532021010|10185123|4|6.9400|27.7600
D|532021010|10206021|1|50.5500|50.5500
D|532021010|10206022|1|50.5500|50.5500
D|532021010|10206023|1|50.5500|50.5500
D|532021010|10206031|2|50.5500|101.1000
D|532021010|10206032|2|50.5500|101.1000
D|532021010|10206033|2|50.5500|101.1000
D|532021010|10225211|3|7.0300|21.0900
D|532021010|10225212|3|7.0300|21.0900
D|532021010|10225213|3|7.0300|21.0900
D|532021010|10225231|3|7.0300|21.0900
D|532021010|10225232|3|7.0300|21.0900
D|532021010|10225233|3|7.0300|21.0900
D|532021010|10225261|3|7.0300|21.0900
D|532021010|10225262|3|7.0300|21.0900
D|532021010|10225263|3|7.0300|21.0900
D|532021010|10225331|3|7.0300|21.0900
