F|2023-08-03|53
C|532021386|111144|05|precio9|2530.87|0.0000|2530.87|455.56|2986.43|10|GENERADO|2023-08-03|53|0|0|0.0000
D|532021386|10140552|2|5.8300|11.6600
D|532021386|10140553|2|5.8300|11.6600
D|532021386|10140621|1|5.8300|5.8300
D|532021386|10140622|1|5.8300|5.8300
D|532021386|10140623|1|5.8300|5.8300
D|532021386|10140801|1|5.8300|5.8300
D|532021386|10140802|1|5.8300|5.8300
D|532021386|10140803|1|5.8300|5.8300
D|532021386|10185011|2|6.9400|13.8800
D|532021386|10185012|2|6.9400|13.8800
D|532021386|10185013|2|6.9400|13.8800
D|532021386|10185041|2|6.9400|13.8800
D|532021386|10185042|2|6.9400|13.8800
D|532021386|10185043|2|6.9400|13.8800
D|532021386|10185091|2|6.9400|13.8800
D|532021386|10185092|2|6.9400|13.8800
D|532021386|10185093|2|6.9400|13.8800
D|532021386|10185121|2|6.9400|13.8800
D|532021386|10185122|2|6.9400|13.8800
D|532021386|10185123|2|6.9400|13.8800
D|532021386|10219011|2|6.7500|13.5000
D|532021386|10219012|2|6.7500|13.5000
D|532021386|10219013|2|6.7500|13.5000
D|532021386|10219031|2|6.7500|13.5000
D|532021386|10219032|2|6.7500|13.5000
D|532021386|10219033|2|6.7500|13.5000
D|532021386|10219211|2|6.7500|13.5000
D|532021386|10219212|2|6.7500|13.5000
D|532021386|10219213|2|6.7500|13.5000
D|532021386|10219551|2|6.7500|13.5000
D|532021386|10219552|2|6.7500|13.5000
D|532021386|10219553|2|6.7500|13.5000
D|532021386|10223011|2|6.9400|13.8800
D|532021386|10223012|2|6.9400|13.8800
D|532021386|10223013|2|6.9400|13.8800
D|532021386|10223031|2|6.9400|13.8800
D|532021386|10223032|2|6.9400|13.8800
D|532021386|10223033|2|6.9400|13.8800
D|532021386|10223431|2|6.9400|13.8800
D|532021386|10223432|2|6.9400|13.8800
D|532021386|10223433|2|6.9400|13.8800
D|532021386|10223551|2|6.9400|13.8800
D|532021386|10223552|2|6.9400|13.8800
D|532021386|10223553|2|6.9400|13.8800
D|532021386|10251562|3|7.3200|21.9600
D|532021386|10251563|3|7.3200|21.9600
D|532021386|10251642|3|7.3200|21.9600
D|532021386|10251643|3|7.3200|21.9600
D|532021386|10251652|3|7.3200|21.9600
D|532021386|10251653|3|7.3200|21.9600
D|532021386|10251662|3|7.3200|21.9600
D|532021386|10251663|3|7.3200|21.9600
D|532021386|10273011|2|7.5600|15.1200
D|532021386|10273012|2|7.5600|15.1200
D|532021386|10273013|2|7.5600|15.1200
D|532021386|10273031|2|7.5600|15.1200
D|532021386|10273032|2|7.5600|15.1200
D|532021386|10273033|2|7.5600|15.1200
D|532021386|10273041|2|7.5600|15.1200
D|532021386|10273042|2|7.5600|15.1200
D|532021386|10273043|2|7.5600|15.1200
D|532021386|10273431|2|7.5600|15.1200
D|532021386|10273432|2|7.5600|15.1200
D|532021386|10273433|2|7.5600|15.1200
D|532021386|10273551|2|7.5600|15.1200
D|532021386|10273552|2|7.5600|15.1200
D|532021386|10273553|2|7.5600|15.1200
D|532021386|10288011|1|8.0100|8.0100
D|532021386|10288012|1|8.0100|8.0100
D|532021386|10288013|1|8.0100|8.0100
D|532021386|10288031|2|8.0100|16.0200
D|532021386|10288032|2|8.0100|16.0200
D|532021386|10288033|2|8.0100|16.0200
D|532021386|10288431|2|8.0100|16.0200
D|532021386|10288432|2|8.0100|16.0200
D|532021386|10288433|2|8.0100|16.0200
D|532021386|10288551|2|8.0100|16.0200
D|532021386|10288552|2|8.0100|16.0200
D|532021386|10288553|2|8.0100|16.0200
D|532021386|10288601|1|8.0100|8.0100
D|532021386|10288602|1|8.0100|8.0100
D|532021386|10288603|1|8.0100|8.0100
D|532021386|10288801|2|8.0100|16.0200
D|532021386|10288802|2|8.0100|16.0200
D|532021386|10288803|2|8.0100|16.0200
D|532021386|10291011|2|11.7400|23.4800
D|532021386|10291012|2|11.7400|23.4800
D|532021386|10291013|2|11.7400|23.4800
D|532021386|10291031|3|11.7400|35.2200
D|532021386|10291032|3|11.7400|35.2200
D|532021386|10291033|3|11.7400|35.2200
D|532021386|10291801|3|11.7400|35.2200
D|532021386|10291802|3|11.7400|35.2200
D|532021386|10291803|3|11.7400|35.2200
