F|2023-01-16|53
C|532021018|1012767|05|precio9|16228.31|0.0000|16228.31|2921.10|19149.41|11|GENERADO|2023-01-16|53|0|0|0.0000
C|532021019|102050|05|precio9|11318.24|0.0000|11318.24|2037.28|13355.52|1|GENERADO|2023-01-16|53|0|0|0.0000
C|532021020|1012648|05|precio9|13961.49|0.0000|13961.49|2513.07|16474.56|23|GENERADO|2023-01-16|53|0|0|0.0000
D|532021018|10010032|4|5.3200|21.2800
D|532021018|10026012|6|5.1300|30.7800
D|532021018|10026013|9|5.1300|46.1700
D|532021018|10026021|4|5.1300|20.5200
D|532021018|10026022|6|5.1300|30.7800
D|532021018|10026023|6|5.1300|30.7800
D|532021018|10026031|12|5.1300|61.5600
D|532021018|10026032|24|5.1300|123.1200
D|532021018|10026033|18|5.1300|92.3400
D|532021018|10026802|6|5.1300|30.7800
D|532021018|10026803|9|5.1300|46.1700
D|532021018|10029012|15|7.3400|110.1000
D|532021018|10029013|9|7.3400|66.0600
D|532021018|10029014|6|7.3400|44.0400
D|532021018|10029021|3|7.3400|22.0200
D|532021018|10029022|15|7.3400|110.1000
D|532021018|10029023|15|7.3400|110.1000
D|532021018|10029024|9|7.3400|66.0600
D|532021018|10029031|2|7.3400|14.6800
D|532021018|10029032|15|7.3400|110.1000
D|532021018|10029033|15|7.3400|110.1000
D|532021018|10029034|12|7.3400|88.0800
D|532021018|10040012|9|6.4400|57.9600
D|532021018|10040101|3|6.4400|19.3200
D|532021018|10040102|4|6.4400|25.7600
D|532021018|10041012|6|6.2300|37.3800
D|532021018|10041022|3|6.2300|18.6900
D|532021018|10041032|9|6.2300|56.0700
D|532021018|10044015|4|21.3500|85.4000
D|532021018|10044016|2|21.3500|42.7000
D|532021018|10044017|2|21.3500|42.7000
D|532021018|10044025|2|21.3500|42.7000
D|532021018|10044026|3|21.3500|64.0500
D|532021018|10044037|2|21.3500|42.7000
D|532021018|10054014|4|23.5200|94.0800
D|532021018|10054015|2|23.5200|47.0400
D|532021018|10054033|4|23.5200|94.0800
D|532021018|10054034|6|23.5200|141.1200
D|532021018|10054036|2|23.5200|47.0400
D|532021018|10054623|4|23.5200|94.0800
D|532021018|10054624|3|23.5200|70.5600
D|532021018|10054625|4|23.5200|94.0800
D|532021018|10054626|2|23.5200|47.0400
D|532021018|10056013|3|23.5200|70.5600
D|532021018|10056014|2|23.5200|47.0400
D|532021018|10056015|1|23.5200|23.5200
D|532021018|10056016|1|23.5200|23.5200
D|532021018|10056034|3|23.5200|70.5600
D|532021018|10056035|3|23.5200|70.5600
D|532021018|10056036|1|23.5200|23.5200
D|532021018|10056623|4|23.5200|94.0800
D|532021018|10056624|4|23.5200|94.0800
D|532021018|10056625|3|23.5200|70.5600
D|532021018|10056626|1|23.5200|23.5200
D|532021018|10058015|2|22.1100|44.2200
D|532021018|10058036|1|22.1100|22.1100
D|532021018|10060011|3|8.5500|25.6500
D|532021018|10060012|6|8.5500|51.3000
D|532021018|10060022|6|8.5500|51.3000
D|532021018|10060023|3|8.5500|25.6500
D|532021018|10060024|3|8.5500|25.6500
D|532021018|10060031|3|8.5500|25.6500
D|532021018|10060032|15|8.5500|128.2500
D|532021018|10060034|3|8.5500|25.6500
D|532021018|10061013|4|6.2300|24.9200
D|532021018|10061031|3|6.2300|18.6900
D|532021018|10061032|9|6.2300|56.0700
D|532021018|10061033|3|6.2300|18.6900
D|532021018|10061051|3|6.2300|18.6900
D|532021018|10061052|4|6.2300|24.9200
D|532021018|10061053|3|6.2300|18.6900
D|532021018|10061072|6|6.2300|37.3800
D|532021018|10061073|3|6.2300|18.6900
