F|2023-09-07|54
C|542021414|102051|04|precio9|4709.19|0.0000|4709.19|847.65|5556.84|12|GENERADO|2023-09-07|54|0|0|0.0000
C|542021415|100009|04|precio9|4050.99|0.0000|4050.99|729.18|4780.17|12|GENERADO|2023-09-07|54|0|0|0.0000
C|542021416|CATA569|04|precio9|4156.94|0.0000|4156.94|748.25|4905.19|19|GENERADO|2023-09-07|54|0|0|0.0000
C|542021417|1012724|04|precio9|1763.70|0.0000|1763.70|317.47|2081.17|11|GENERADO|2023-09-07|54|0|0|0.0000
C|542021418|101784|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2023-09-07|54|0|0|0.0000
C|542021419|101784|04|precio9|4217.91|0.0000|4217.91|759.22|4977.13|19|GENERADO|2023-09-07|54|0|0|0.0000
C|542021420|102186|04|precio9|2288.15|0.0000|2288.15|411.87|2700.02|11|GENERADO|2023-09-07|54|0|0|0.0000
C|542021421|1013031|04|precio9|39226.55|0.0000|39226.55|7060.78|46287.33|55|GENERADO|2023-09-07|54|0|0|0.0000
C|542021422|1012899|04|precio9|25691.97|0.0000|25691.97|4624.55|30316.52|35|GENERADO|2023-09-07|54|0|0|0.0000
D|542021414|10140011|2|5.8300|11.6600
D|542021414|10140012|2|5.8300|11.6600
D|542021414|10140013|2|5.8300|11.6600
D|542021414|10140031|3|5.8300|17.4900
D|542021414|10140032|3|5.8300|17.4900
D|542021414|10140033|3|5.8300|17.4900
D|542021414|10140071|2|5.8300|11.6600
D|542021414|10140072|2|5.8300|11.6600
D|542021414|10140073|2|5.8300|11.6600
D|542021414|10140101|3|5.8300|17.4900
D|542021414|10140102|3|5.8300|17.4900
D|542021414|10140103|3|5.8300|17.4900
D|542021414|10140551|2|5.8300|11.6600
D|542021414|10140552|2|5.8300|11.6600
D|542021414|10140553|2|5.8300|11.6600
D|542021414|10140621|3|5.8300|17.4900
D|542021414|10140622|3|5.8300|17.4900
D|542021414|10140623|3|5.8300|17.4900
D|542021414|10140801|2|5.8300|11.6600
D|542021414|10140802|2|5.8300|11.6600
D|542021414|10140803|2|5.8300|11.6600
D|542021414|10206022|6|50.5500|303.3000
D|542021414|10206023|6|50.5500|303.3000
D|542021414|10206032|6|50.5500|303.3000
D|542021414|10206033|6|50.5500|303.3000
D|542021414|10219011|3|6.7500|20.2500
D|542021414|10219012|3|6.7500|20.2500
D|542021414|10219013|3|6.7500|20.2500
D|542021414|10219031|3|6.7500|20.2500
D|542021414|10219032|3|6.7500|20.2500
D|542021414|10219033|3|6.7500|20.2500
D|542021414|10219211|3|6.7500|20.2500
D|542021414|10219212|3|6.7500|20.2500
D|542021414|10219213|3|6.7500|20.2500
D|542021414|10219551|3|6.7500|20.2500
D|542021414|10219552|3|6.7500|20.2500
D|542021414|10219553|3|6.7500|20.2500
D|542021414|10225212|8|7.0300|56.2400
D|542021414|10225213|8|7.0300|56.2400
D|542021414|10225232|8|7.0300|56.2400
D|542021414|10225233|8|7.0300|56.2400
D|542021414|10225332|8|7.0300|56.2400
D|542021414|10225333|8|7.0300|56.2400
D|542021414|10230031|6|16.6000|99.6000
D|542021414|10230032|6|16.6000|99.6000
D|542021414|10230621|6|16.6000|99.6000
D|542021414|10230622|6|16.6000|99.6000
D|542021414|10273011|3|7.5600|22.6800
D|542021414|10273012|3|7.5600|22.6800
D|542021414|10273013|3|7.5600|22.6800
D|542021414|10273031|3|7.5600|22.6800
D|542021414|10273032|3|7.5600|22.6800
D|542021414|10273033|3|7.5600|22.6800
D|542021414|10273041|3|7.5600|22.6800
D|542021414|10273042|3|7.5600|22.6800
D|542021414|10273043|3|7.5600|22.6800
D|542021414|10273431|3|7.5600|22.6800
D|542021414|10273432|3|7.5600|22.6800
D|542021414|10273433|3|7.5600|22.6800
D|542021414|10273551|3|7.5600|22.6800
D|542021414|10273552|3|7.5600|22.6800
D|542021414|10273553|3|7.5600|22.6800
D|542021414|10285031|2|40.9900|81.9800
D|542021414|10285621|2|40.9900|81.9800
D|542021414|10314032|9|8.1400|73.2600
D|542021414|10314033|9|8.1400|73.2600
D|542021414|10315011|3|10.3800|31.1400
D|542021414|10315012|5|10.3800|51.9000
D|542021414|10315013|3|10.3800|31.1400
D|542021414|10315031|3|10.3800|31.1400
D|542021414|10315032|5|10.3800|51.9000
D|542021414|10315033|3|10.3800|31.1400
D|542021414|10315431|3|10.3800|31.1400
D|542021414|10315432|5|10.3800|51.9000
D|542021414|10315433|3|10.3800|31.1400
D|542021414|10315621|3|10.3800|31.1400
D|542021414|10315622|5|10.3800|51.9000
D|542021414|10315623|3|10.3800|31.1400
D|542021414|10315801|3|10.3800|31.1400
D|542021414|10315802|5|10.3800|51.9000
D|542021414|10315803|3|10.3800|31.1400
D|542021414|10326033|1|19.2100|19.2100
D|542021414|10326034|1|19.2100|19.2100
D|542021414|10326035|1|19.2100|19.2100
D|542021414|10326036|1|19.2100|19.2100
D|542021414|10326803|1|19.2100|19.2100
D|542021414|10326804|1|19.2100|19.2100
D|542021414|10326805|1|19.2100|19.2100
D|542021414|10326806|1|19.2100|19.2100
D|542021414|10327561|5|8.4000|42.0000
D|542021414|10327562|5|8.4000|42.0000
D|542021414|10327563|5|8.4000|42.0000
D|542021414|10327641|5|8.4000|42.0000
D|542021414|10327642|5|8.4000|42.0000
D|542021414|10327643|5|8.4000|42.0000
D|542021414|10327651|5|8.4000|42.0000
D|542021414|10327652|5|8.4000|42.0000
D|542021414|10327653|5|8.4000|42.0000
D|542021414|10327661|5|8.4000|42.0000
D|542021414|10327662|5|8.4000|42.0000
D|542021414|10327663|5|8.4000|42.0000
D|542021414|10329011|4|9.4600|37.8400
D|542021414|10329012|4|9.4600|37.8400
D|542021414|10329013|4|9.4600|37.8400
D|542021414|10329091|4|9.4600|37.8400
D|542021414|10329092|4|9.4600|37.8400
D|542021414|10329093|4|9.4600|37.8400
D|542021414|10329121|4|9.4600|37.8400
D|542021414|10329122|4|9.4600|37.8400
D|542021414|10329123|4|9.4600|37.8400
D|542021414|10330011|3|0.0000|0.0000
D|542021414|10330012|3|0.0000|0.0000
D|542021414|10330013|3|0.0000|0.0000
D|542021414|10330031|3|0.0000|0.0000
D|542021414|10330032|3|0.0000|0.0000
D|542021414|10330033|3|0.0000|0.0000
D|542021414|10330431|3|0.0000|0.0000
D|542021414|10330432|3|0.0000|0.0000
D|542021414|10330433|3|0.0000|0.0000
D|542021414|10330621|3|0.0000|0.0000
D|542021414|10330622|3|0.0000|0.0000
D|542021414|10330623|3|0.0000|0.0000
D|542021414|10330801|3|0.0000|0.0000
D|542021414|10330802|3|0.0000|0.0000
D|542021414|10330803|3|0.0000|0.0000
D|542021415|10026011|6|5.1300|30.7800
D|542021415|10026012|8|5.1300|41.0400
D|542021415|10026013|9|5.1300|46.1700
D|542021415|10026021|6|5.1300|30.7800
D|542021415|10026022|8|5.1300|41.0400
D|542021415|10026023|6|5.1300|30.7800
D|542021415|10026031|6|5.1300|30.7800
D|542021415|10026032|8|5.1300|41.0400
D|542021415|10026033|9|5.1300|46.1700
D|542021415|10026073|6|5.1300|30.7800
D|542021415|10026803|6|5.1300|30.7800
D|542021415|10040011|3|6.4400|19.3200
D|542021415|10040012|3|6.4400|19.3200
D|542021415|10040013|3|6.4400|19.3200
D|542021415|10040031|3|6.4400|19.3200
D|542021415|10040032|4|6.4400|25.7600
D|542021415|10040033|4|6.4400|25.7600
D|542021415|10040071|2|6.4400|12.8800
D|542021415|10040072|3|6.4400|19.3200
D|542021415|10040073|2|6.4400|12.8800
D|542021415|10040101|2|6.4400|12.8800
D|542021415|10040102|3|6.4400|19.3200
D|542021415|10040103|3|6.4400|19.3200
D|542021415|10040221|2|6.4400|12.8800
D|542021415|10040222|3|6.4400|19.3200
D|542021415|10040223|2|6.4400|12.8800
D|542021415|10040261|2|6.4400|12.8800
D|542021415|10040262|3|6.4400|19.3200
D|542021415|10040263|2|6.4400|12.8800
D|542021415|10040801|2|6.4400|12.8800
D|542021415|10040802|3|6.4400|19.3200
D|542021415|10040803|2|6.4400|12.8800
D|542021415|10045213|3|8.2400|24.7200
D|542021415|10045553|3|8.2400|24.7200
D|542021415|10045803|3|8.2400|24.7200
D|542021415|10116017|3|20.4700|61.4100
D|542021415|10116018|3|20.4700|61.4100
D|542021415|10116037|3|20.4700|61.4100
D|542021415|10116038|3|20.4700|61.4100
D|542021415|10116627|3|20.4700|61.4100
D|542021415|10116628|3|20.4700|61.4100
D|542021415|10140011|4|5.8300|23.3200
D|542021415|10140012|4|5.8300|23.3200
D|542021415|10140031|4|5.8300|23.3200
D|542021415|10140032|4|5.8300|23.3200
D|542021415|10140072|4|5.8300|23.3200
D|542021415|10140102|4|5.8300|23.3200
D|542021415|10140552|4|5.8300|23.3200
D|542021415|10140622|6|5.8300|34.9800
D|542021415|10140802|4|5.8300|23.3200
D|542021415|10188012|6|5.7100|34.2600
D|542021415|10188032|6|5.7100|34.2600
D|542021415|10188552|9|5.7100|51.3900
D|542021415|10188622|9|5.7100|51.3900
D|542021415|10188623|6|5.7100|34.2600
D|542021415|10188802|6|5.7100|34.2600
D|542021415|10206022|2|50.5500|101.1000
D|542021415|10206023|4|50.5500|202.2000
D|542021415|10206031|3|50.5500|151.6500
D|542021415|10206032|2|50.5500|101.1000
D|542021415|10206033|3|50.5500|151.6500
D|542021415|10206034|2|50.5500|101.1000
D|542021415|10273011|2|7.5600|15.1200
D|542021415|10273012|6|7.5600|45.3600
D|542021415|10273031|2|7.5600|15.1200
D|542021415|10273032|3|7.5600|22.6800
D|542021415|10273033|3|7.5600|22.6800
D|542021415|10273041|2|7.5600|15.1200
D|542021415|10273042|3|7.5600|22.6800
D|542021415|10273431|2|7.5600|15.1200
D|542021415|10273432|6|7.5600|45.3600
D|542021415|10273433|3|7.5600|22.6800
D|542021415|10273551|2|7.5600|15.1200
D|542021415|10273552|6|7.5600|45.3600
D|542021415|10273553|6|7.5600|45.3600
D|542021415|10291012|2|11.7400|23.4800
D|542021415|10291032|2|11.7400|23.4800
D|542021415|10291802|2|11.7400|23.4800
D|542021415|10293012|3|8.2700|24.8100
D|542021415|10293031|4|8.2700|33.0800
D|542021415|10293032|6|8.2700|49.6200
D|542021415|10293551|4|8.2700|33.0800
D|542021415|10293552|6|8.2700|49.6200
D|542021415|10293811|4|8.2700|33.0800
D|542021415|10293812|3|8.2700|24.8100
D|542021415|10296441|2|8.2700|16.5400
D|542021415|10296442|4|8.2700|33.0800
D|542021415|10296802|3|8.2700|24.8100
D|542021415|10298012|6|7.9200|47.5200
D|542021415|10298013|4|7.9200|31.6800
D|542021415|10298032|6|7.9200|47.5200
D|542021415|10298033|3|7.9200|23.7600
D|542021415|10298551|3|7.9200|23.7600
D|542021415|10298552|6|7.9200|47.5200
D|542021415|10298553|3|7.9200|23.7600
D|542021415|10298812|4|7.9200|31.6800
D|542021415|10298813|2|7.9200|15.8400
D|542021415|10300011|2|12.0100|24.0200
D|542021415|10300012|3|12.0100|36.0300
D|542021415|10300013|3|12.0100|36.0300
D|542021415|10300031|2|12.0100|24.0200
D|542021415|10300032|3|12.0100|36.0300
D|542021415|10300033|3|12.0100|36.0300
D|542021415|10300801|2|12.0100|24.0200
D|542021415|10300802|3|12.0100|36.0300
D|542021415|10300803|3|12.0100|36.0300
D|542021415|10329011|3|9.4600|28.3800
D|542021415|10329012|3|9.4600|28.3800
D|542021415|10329013|3|9.4600|28.3800
D|542021415|10329091|3|9.4600|28.3800
D|542021415|10329092|3|9.4600|28.3800
D|542021415|10329093|3|9.4600|28.3800
D|542021415|10329121|3|9.4600|28.3800
D|542021415|10329122|3|9.4600|28.3800
D|542021415|10329123|3|9.4600|28.3800
D|542021416|10013014|12|5.7900|69.4800
D|542021416|10013094|6|5.7900|34.7400
D|542021416|10013624|12|5.7900|69.4800
D|542021416|10188012|2|5.7100|11.4200
D|542021416|10188013|2|5.7100|11.4200
D|542021416|10188032|3|5.7100|17.1300
D|542021416|10188033|6|5.7100|34.2600
D|542021416|10188552|3|5.7100|17.1300
D|542021416|10188553|3|5.7100|17.1300
D|542021416|10188622|3|5.7100|17.1300
D|542021416|10188623|3|5.7100|17.1300
D|542021416|10188802|3|5.7100|17.1300
D|542021416|10188803|3|5.7100|17.1300
D|542021416|10197024|4|21.1700|84.6800
D|542021416|10206021|3|50.5500|151.6500
D|542021416|10206022|3|50.5500|151.6500
D|542021416|10206023|3|50.5500|151.6500
D|542021416|10206031|2|50.5500|101.1000
D|542021416|10206033|3|50.5500|151.6500
D|542021416|10213021|3|21.1700|63.5100
D|542021416|10213022|4|21.1700|84.6800
D|542021416|10213032|4|21.1700|84.6800
D|542021416|10231012|3|14.9400|44.8200
D|542021416|10231032|4|14.9400|59.7600
D|542021416|10231622|4|14.9400|59.7600
D|542021416|10289032|3|6.9400|20.8200
D|542021416|10289033|3|6.9400|20.8200
D|542021416|10296032|4|8.2700|33.0800
D|542021416|10296033|6|8.2700|49.6200
D|542021416|10296442|2|8.2700|16.5400
D|542021416|10296443|2|8.2700|16.5400
D|542021416|10296553|2|8.2700|16.5400
D|542021416|10296802|4|8.2700|33.0800
D|542021416|10296803|5|8.2700|41.3500
D|542021416|10310032|2|70.1200|140.2400
D|542021416|10310033|2|70.1200|140.2400
D|542021416|10310623|2|70.1200|140.2400
D|542021416|10311031|2|57.4600|114.9200
D|542021416|10311032|3|57.4600|172.3800
D|542021416|10311033|3|57.4600|172.3800
D|542021416|10311621|1|57.4600|57.4600
D|542021416|10311622|3|57.4600|172.3800
D|542021416|10311623|2|57.4600|114.9200
D|542021416|10311624|2|57.4600|114.9200
D|542021416|10312032|3|62.3500|187.0500
D|542021416|10312033|3|62.3500|187.0500
D|542021416|10312622|2|62.3500|124.7000
D|542021416|10312623|3|62.3500|187.0500
D|542021416|10314031|4|8.1400|32.5600
D|542021416|10314032|4|8.1400|32.5600
D|542021416|10327561|2|8.4000|16.8000
D|542021416|10327562|2|8.4000|16.8000
D|542021416|10327563|2|8.4000|16.8000
D|542021416|10327641|3|8.4000|25.2000
D|542021416|10327642|3|8.4000|25.2000
D|542021416|10327643|3|8.4000|25.2000
D|542021416|10327651|3|8.4000|25.2000
D|542021416|10327652|3|8.4000|25.2000
D|542021416|10327653|3|8.4000|25.2000
D|542021416|10327661|3|8.4000|25.2000
D|542021416|10327662|3|8.4000|25.2000
D|542021416|10327663|3|8.4000|25.2000
D|542021417|10045012|3|8.2400|24.7200
D|542021417|10045013|3|8.2400|24.7200
D|542021417|10045032|3|8.2400|24.7200
D|542021417|10045033|3|8.2400|24.7200
D|542021417|10045212|3|8.2400|24.7200
D|542021417|10045213|3|8.2400|24.7200
D|542021417|10045552|3|8.2400|24.7200
D|542021417|10045553|3|8.2400|24.7200
D|542021417|10045802|3|8.2400|24.7200
D|542021417|10045803|3|8.2400|24.7200
D|542021417|10206022|6|50.5500|303.3000
D|542021417|10206023|6|50.5500|303.3000
D|542021417|10206024|3|50.5500|151.6500
D|542021417|10206032|6|50.5500|303.3000
D|542021417|10206033|6|50.5500|303.3000
D|542021417|10206034|3|50.5500|151.6500
D|542021419|10010031|4|5.3200|21.2800
D|542021419|10010032|6|5.3200|31.9200
D|542021419|10010041|3|5.3200|15.9600
D|542021419|10010042|6|5.3200|31.9200
D|542021419|10010291|3|5.3200|15.9600
D|542021419|10010292|4|5.3200|21.2800
D|542021419|10010621|3|5.3200|15.9600
D|542021419|10012032|4|6.3400|25.3600
D|542021419|10012102|4|6.3400|25.3600
D|542021419|10012432|4|6.3400|25.3600
D|542021419|10026011|3|5.1300|15.3900
D|542021419|10026012|4|5.1300|20.5200
D|542021419|10026021|3|5.1300|15.3900
D|542021419|10026022|3|5.1300|15.3900
D|542021419|10026031|4|5.1300|20.5200
D|542021419|10026032|4|5.1300|20.5200
D|542021419|10026033|3|5.1300|15.3900
D|542021419|10026102|3|5.1300|15.3900
D|542021419|10026221|3|5.1300|15.3900
D|542021419|10026222|3|5.1300|15.3900
D|542021419|10026261|3|5.1300|15.3900
D|542021419|10026262|3|5.1300|15.3900
D|542021419|10026801|3|5.1300|15.3900
D|542021419|10026802|4|5.1300|20.5200
D|542021419|10026803|2|5.1300|10.2600
D|542021419|10029012|4|7.3400|29.3600
D|542021419|10029013|9|7.3400|66.0600
D|542021419|10029022|9|7.3400|66.0600
