F|2023-09-19|54
C|542021471|100063|04|precio9|10199.74|0.0000|10199.74|1835.95|12035.69|10|GENERADO|2023-09-19|54|0|0|0.0000
D|542021471|10026012|12|5.1300|61.5600
D|542021471|10026021|6|5.1300|30.7800
D|542021471|10026032|12|5.1300|61.5600
D|542021471|10026802|6|5.1300|30.7800
D|542021471|10040011|6|6.4400|38.6400
D|542021471|10040031|6|6.4400|38.6400
D|542021471|10040032|6|6.4400|38.6400
D|542021471|10040033|6|6.4400|38.6400
D|542021471|10040102|12|6.4400|77.2800
D|542021471|10040262|6|6.4400|38.6400
D|542021471|10058094|4|22.1100|88.4400
D|542021471|10058095|4|22.1100|88.4400
D|542021471|10058096|4|22.1100|88.4400
D|542021471|10058265|2|22.1100|44.2200
D|542021471|10058266|2|22.1100|44.2200
D|542021471|10060022|6|8.5500|51.3000
D|542021471|10060023|6|8.5500|51.3000
D|542021471|10060033|12|8.5500|102.6000
D|542021471|10060034|12|8.5500|102.6000
D|542021471|10061013|12|6.2300|74.7600
D|542021471|10061222|6|6.2300|37.3800
D|542021471|10061232|6|6.2300|37.3800
D|542021471|10061233|6|6.2300|37.3800
D|542021471|10062014|2|27.7400|55.4800
D|542021471|10062033|3|27.7400|83.2200
D|542021471|10062034|6|27.7400|166.4400
D|542021471|10062035|2|27.7400|55.4800
D|542021471|10062624|3|27.7400|83.2200
D|542021471|10062805|3|27.7400|83.2200
D|542021471|10064011|6|6.2300|37.3800
D|542021471|10064012|12|6.2300|74.7600
D|542021471|10064013|6|6.2300|37.3800
D|542021471|10064031|6|6.2300|37.3800
D|542021471|10064222|6|6.2300|37.3800
D|542021471|10064261|6|6.2300|37.3800
D|542021471|10064262|6|6.2300|37.3800
D|542021471|10064621|6|6.2300|37.3800
D|542021471|10064622|6|6.2300|37.3800
D|542021471|10064623|6|6.2300|37.3800
D|542021471|10071015|2|41.0100|82.0200
D|542021471|10152014|4|39.4900|157.9600
D|542021471|10152015|3|39.4900|118.4700
D|542021471|10152016|3|39.4900|118.4700
D|542021471|10152034|2|39.4900|78.9800
D|542021471|10152035|3|39.4900|118.4700
D|542021471|10152037|2|39.4900|78.9800
D|542021471|10152124|3|39.4900|118.4700
D|542021471|10152125|2|39.4900|78.9800
D|542021471|10152126|2|39.4900|78.9800
D|542021471|10152624|3|39.4900|118.4700
D|542021471|10152625|2|39.4900|78.9800
D|542021471|10152626|4|39.4900|157.9600
D|542021471|10185011|12|6.9400|83.2800
D|542021471|10185013|6|6.9400|41.6400
D|542021471|10185041|12|6.9400|83.2800
D|542021471|10185121|6|6.9400|41.6400
D|542021471|10185123|6|6.9400|41.6400
D|542021471|10186015|2|32.0200|64.0400
D|542021471|10186043|4|32.0200|128.0800
D|542021471|10186045|6|32.0200|192.1200
D|542021471|10186093|3|32.0200|96.0600
D|542021471|10186094|2|32.0200|64.0400
D|542021471|10186095|2|32.0200|64.0400
D|542021471|10186096|2|32.0200|64.0400
D|542021471|10186123|4|32.0200|128.0800
D|542021471|10186124|2|32.0200|64.0400
D|542021471|10186125|3|32.0200|96.0600
D|542021471|10201041|12|6.8500|82.2000
D|542021471|10201042|12|6.8500|82.2000
D|542021471|10201043|6|6.8500|41.1000
D|542021471|10201091|12|6.8500|82.2000
D|542021471|10201092|12|6.8500|82.2000
D|542021471|10201093|6|6.8500|41.1000
D|542021471|10201121|12|6.8500|82.2000
D|542021471|10201122|12|6.8500|82.2000
D|542021471|10201123|6|6.8500|41.1000
D|542021471|10202015|2|27.7500|55.5000
D|542021471|10202044|4|27.7500|111.0000
D|542021471|10202124|2|27.7500|55.5000
D|542021471|10202125|3|27.7500|83.2500
D|542021471|10206022|6|50.5500|303.3000
D|542021471|10213032|6|21.1700|127.0200
D|542021471|10229032|18|18.2900|329.2200
D|542021471|10229621|12|18.2900|219.4800
D|542021471|10229622|6|18.2900|109.7400
D|542021471|10229624|6|18.2900|109.7400
D|542021471|10264032|6|6.9400|41.6400
D|542021471|10290035|4|28.4600|113.8400
D|542021471|10290804|3|28.4600|85.3800
D|542021471|10290806|2|28.4600|56.9200
D|542021471|10291802|3|11.7400|35.2200
D|542021471|10291803|3|11.7400|35.2200
D|542021471|10293012|6|8.2700|49.6200
D|542021471|10293031|6|8.2700|49.6200
D|542021471|10293032|6|8.2700|49.6200
D|542021471|10293033|6|8.2700|49.6200
D|542021471|10293551|12|8.2700|99.2400
D|542021471|10293552|12|8.2700|99.2400
D|542021471|10293553|12|8.2700|99.2400
D|542021471|10293812|12|8.2700|99.2400
D|542021471|10294014|2|41.6200|83.2400
D|542021471|10294015|2|41.6200|83.2400
D|542021471|10294034|4|41.6200|166.4800
D|542021471|10294035|4|41.6200|166.4800
D|542021471|10294036|6|41.6200|249.7200
D|542021471|10294554|3|41.6200|124.8600
D|542021471|10294555|3|41.6200|124.8600
D|542021471|10294556|3|41.6200|124.8600
D|542021471|10294815|4|41.6200|166.4800
D|542021471|10296031|3|8.2700|24.8100
D|542021471|10296032|6|8.2700|49.6200
D|542021471|10296441|3|8.2700|24.8100
D|542021471|10296442|9|8.2700|74.4300
D|542021471|10296551|2|8.2700|16.5400
D|542021471|10296552|12|8.2700|99.2400
D|542021471|10296553|6|8.2700|49.6200
D|542021471|10296801|2|8.2700|16.5400
D|542021471|10296802|6|8.2700|49.6200
D|542021471|10300031|6|12.0100|72.0600
D|542021471|10300033|3|12.0100|36.0300
D|542021471|10300801|6|12.0100|72.0600
D|542021471|10300802|5|12.0100|60.0500
D|542021471|10306801|4|8.0100|32.0400
D|542021471|10307034|2|29.8900|59.7800
D|542021471|10307605|4|29.8900|119.5600
D|542021471|10307804|3|29.8900|89.6700
