F|2023-01-11|54
C|542020920|1012782|04|precio9|2040.99|0.0000|2040.99|367.38|2408.37|11|GENERADO|2023-01-11|54|0|0|0.0000
D|542020920|10041011|2|6.2300|12.4600
D|542020920|10041012|2|6.2300|12.4600
D|542020920|10041013|2|6.2300|12.4600
D|542020920|10041014|2|6.2300|12.4600
D|542020920|10041021|2|6.2300|12.4600
D|542020920|10041022|2|6.2300|12.4600
D|542020920|10041023|2|6.2300|12.4600
D|542020920|10041024|2|6.2300|12.4600
D|542020920|10041031|2|6.2300|12.4600
D|542020920|10041032|2|6.2300|12.4600
D|542020920|10041033|2|6.2300|12.4600
D|542020920|10041034|2|6.2300|12.4600
D|542020920|10041091|2|6.2300|12.4600
D|542020920|10041092|2|6.2300|12.4600
D|542020920|10041093|2|6.2300|12.4600
D|542020920|10041094|2|6.2300|12.4600
D|542020920|10041101|2|6.2300|12.4600
D|542020920|10041102|2|6.2300|12.4600
D|542020920|10041103|2|6.2300|12.4600
D|542020920|10041104|2|6.2300|12.4600
D|542020920|10041801|2|6.2300|12.4600
D|542020920|10041802|2|6.2300|12.4600
D|542020920|10041803|2|6.2300|12.4600
D|542020920|10041804|2|6.2300|12.4600
D|542020920|10057011|2|6.0300|12.0600
D|542020920|10057012|3|6.0300|18.0900
D|542020920|10057013|2|6.0300|12.0600
D|542020920|10057031|2|6.0300|12.0600
D|542020920|10057032|3|6.0300|18.0900
D|542020920|10057033|2|6.0300|12.0600
D|542020920|10057051|2|6.0300|12.0600
D|542020920|10057052|3|6.0300|18.0900
D|542020920|10057053|2|6.0300|12.0600
D|542020920|10057221|2|6.0300|12.0600
D|542020920|10057222|3|6.0300|18.0900
D|542020920|10057223|2|6.0300|12.0600
D|542020920|10057261|2|6.0300|12.0600
D|542020920|10057262|3|6.0300|18.0900
D|542020920|10057263|2|6.0300|12.0600
D|542020920|10060011|3|8.5500|25.6500
D|542020920|10060012|3|8.5500|25.6500
D|542020920|10060013|3|8.5500|25.6500
D|542020920|10060014|3|8.5500|25.6500
D|542020920|10060021|3|8.5500|25.6500
D|542020920|10060022|3|8.5500|25.6500
D|542020920|10060023|3|8.5500|25.6500
D|542020920|10060024|3|8.5500|25.6500
D|542020920|10060031|3|8.5500|25.6500
D|542020920|10060032|3|8.5500|25.6500
D|542020920|10060033|3|8.5500|25.6500
D|542020920|10060034|3|8.5500|25.6500
D|542020920|10060291|3|8.5500|25.6500
D|542020920|10060292|3|8.5500|25.6500
D|542020920|10060293|3|8.5500|25.6500
D|542020920|10060294|3|8.5500|25.6500
D|542020920|10217561|3|6.6000|19.8000
D|542020920|10217562|3|6.6000|19.8000
D|542020920|10217563|3|6.6000|19.8000
D|542020920|10217641|3|6.6000|19.8000
D|542020920|10217642|3|6.6000|19.8000
D|542020920|10217643|3|6.6000|19.8000
D|542020920|10217651|3|6.6000|19.8000
D|542020920|10217652|3|6.6000|19.8000
D|542020920|10217653|3|6.6000|19.8000
D|542020920|10217661|3|6.6000|19.8000
D|542020920|10217662|3|6.6000|19.8000
D|542020920|10217663|3|6.6000|19.8000
D|542020920|10273011|2|7.5600|15.1200
D|542020920|10273012|3|7.5600|22.6800
D|542020920|10273013|2|7.5600|15.1200
D|542020920|10273031|2|7.5600|15.1200
D|542020920|10273032|3|7.5600|22.6800
D|542020920|10273033|2|7.5600|15.1200
D|542020920|10273041|2|7.5600|15.1200
D|542020920|10273042|3|7.5600|22.6800
D|542020920|10273043|2|7.5600|15.1200
D|542020920|10273431|2|7.5600|15.1200
D|542020920|10273432|3|7.5600|22.6800
D|542020920|10273433|2|7.5600|15.1200
D|542020920|10276012|2|7.2100|14.4200
D|542020920|10276013|2|7.2100|14.4200
D|542020920|10276014|2|7.2100|14.4200
D|542020920|10276032|2|7.2100|14.4200
D|542020920|10276033|2|7.2100|14.4200
D|542020920|10276034|2|7.2100|14.4200
D|542020920|10276092|2|7.2100|14.4200
D|542020920|10276093|2|7.2100|14.4200
D|542020920|10276094|2|7.2100|14.4200
D|542020920|10276602|2|7.2100|14.4200
D|542020920|10276603|2|7.2100|14.4200
D|542020920|10276604|2|7.2100|14.4200
D|542020920|10276622|2|7.2100|14.4200
D|542020920|10276623|2|7.2100|14.4200
D|542020920|10276624|2|7.2100|14.4200
D|542020920|10289012|3|6.9400|20.8200
D|542020920|10289013|3|6.9400|20.8200
D|542020920|10289032|3|6.9400|20.8200
D|542020920|10289033|3|6.9400|20.8200
D|542020920|10289262|3|6.9400|20.8200
D|542020920|10289263|3|6.9400|20.8200
D|542020920|10289602|3|6.9400|20.8200
D|542020920|10289603|3|6.9400|20.8200
D|542020920|10306031|3|8.0100|24.0300
D|542020920|10306032|3|8.0100|24.0300
D|542020920|10306033|3|8.0100|24.0300
D|542020920|10306121|3|8.0100|24.0300
D|542020920|10306122|3|8.0100|24.0300
D|542020920|10306123|3|8.0100|24.0300
D|542020920|10306601|3|8.0100|24.0300
D|542020920|10306602|3|8.0100|24.0300
D|542020920|10306603|3|8.0100|24.0300
D|542020920|10306801|3|8.0100|24.0300
D|542020920|10306802|3|8.0100|24.0300
D|542020920|10306803|3|8.0100|24.0300
