F|2023-04-24|54
C|542021154||04||0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2023-04-24|54|0|0|0.0000
C|542021155||04||0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2023-04-24|54|0|0|0.0000
C|542021156|102016|04|precio9|7067.26|0.0000|7067.26|1272.11|8339.37|24|GENERADO|2023-04-24|54|0|0|0.0000
C|542021157|1012963|04|precio9|11092.65|0.0000|11092.65|1996.68|13089.33|24|GENERADO|2023-04-24|54|0|0|0.0000
C|542021158|10120378|04|precio9|10039.44|0.0000|10039.44|1807.10|11846.54|23|GENERADO|2023-04-24|54|0|0|0.0000
C|542021159|1012573|04|precio9|3424.06|0.0000|3424.06|616.33|4040.39|19|GENERADO|2023-04-24|54|0|0|0.0000
C|542021160|101114|04|precio9|2237.84|0.0000|2237.84|402.81|2640.65|1|GENERADO|2023-04-24|54|0|0|0.0000
C|542021161|CATA10174|04|precio8|12376.57|0.0000|12376.57|2227.78|14604.35|19|GENERADO|2023-04-24|54|0|0|0.0000
D|542021156|10185011|6|6.9400|41.6400
D|542021156|10185012|6|6.9400|41.6400
D|542021156|10185013|6|6.9400|41.6400
D|542021156|10185041|6|6.9400|41.6400
D|542021156|10185042|6|6.9400|41.6400
D|542021156|10185043|6|6.9400|41.6400
D|542021156|10185091|6|6.9400|41.6400
D|542021156|10185092|6|6.9400|41.6400
D|542021156|10185093|6|6.9400|41.6400
D|542021156|10185121|6|6.9400|41.6400
D|542021156|10185122|6|6.9400|41.6400
D|542021156|10185123|6|6.9400|41.6400
D|542021156|10188011|5|5.7100|28.5500
D|542021156|10188012|5|5.7100|28.5500
D|542021156|10188013|5|5.7100|28.5500
D|542021156|10188014|5|5.7100|28.5500
D|542021156|10188031|5|5.7100|28.5500
D|542021156|10188032|5|5.7100|28.5500
D|542021156|10188033|5|5.7100|28.5500
D|542021156|10188034|5|5.7100|28.5500
D|542021156|10188551|5|5.7100|28.5500
D|542021156|10188552|5|5.7100|28.5500
D|542021156|10188553|5|5.7100|28.5500
D|542021156|10188554|5|5.7100|28.5500
D|542021156|10188621|5|5.7100|28.5500
D|542021156|10188622|5|5.7100|28.5500
D|542021156|10188623|5|5.7100|28.5500
D|542021156|10188624|5|5.7100|28.5500
D|542021156|10188801|5|5.7100|28.5500
D|542021156|10188802|5|5.7100|28.5500
D|542021156|10188803|5|5.7100|28.5500
D|542021156|10188804|5|5.7100|28.5500
D|542021156|10197021|6|21.1700|127.0200
D|542021156|10197022|6|21.1700|127.0200
D|542021156|10197023|6|21.1700|127.0200
D|542021156|10197024|6|21.1700|127.0200
D|542021156|10197031|6|21.1700|127.0200
D|542021156|10197032|6|21.1700|127.0200
D|542021156|10197033|6|21.1700|127.0200
D|542021156|10197034|6|21.1700|127.0200
D|542021156|10201011|6|6.8500|41.1000
D|542021156|10201012|6|6.8500|41.1000
D|542021156|10201013|6|6.8500|41.1000
D|542021156|10201041|6|6.8500|41.1000
D|542021156|10201042|6|6.8500|41.1000
D|542021156|10201043|6|6.8500|41.1000
D|542021156|10201091|6|6.8500|41.1000
D|542021156|10201092|6|6.8500|41.1000
D|542021156|10201093|6|6.8500|41.1000
D|542021156|10201121|6|6.8500|41.1000
D|542021156|10201122|6|6.8500|41.1000
D|542021156|10201123|6|6.8500|41.1000
D|542021156|10206022|6|50.5500|303.3000
D|542021156|10206023|3|50.5500|151.6500
D|542021156|10206032|6|50.5500|303.3000
D|542021156|10206033|3|50.5500|151.6500
D|542021156|10223011|3|6.9400|20.8200
D|542021156|10223012|3|6.9400|20.8200
D|542021156|10223013|3|6.9400|20.8200
D|542021156|10223031|3|6.9400|20.8200
D|542021156|10223032|3|6.9400|20.8200
D|542021156|10223033|3|6.9400|20.8200
D|542021156|10223431|3|6.9400|20.8200
D|542021156|10223432|3|6.9400|20.8200
D|542021156|10223433|3|6.9400|20.8200
D|542021156|10223551|3|6.9400|20.8200
D|542021156|10223552|3|6.9400|20.8200
D|542021156|10223553|3|6.9400|20.8200
D|542021156|10231011|2|14.9400|29.8800
D|542021156|10231012|2|14.9400|29.8800
D|542021156|10231013|2|14.9400|29.8800
D|542021156|10231014|2|14.9400|29.8800
D|542021156|10231031|4|14.9400|59.7600
D|542021156|10231032|4|14.9400|59.7600
D|542021156|10231033|4|14.9400|59.7600
D|542021156|10231034|4|14.9400|59.7600
D|542021156|10231621|4|14.9400|59.7600
D|542021156|10231622|4|14.9400|59.7600
D|542021156|10231623|4|14.9400|59.7600
D|542021156|10231624|4|14.9400|59.7600
D|542021156|10251561|3|7.3200|21.9600
D|542021156|10251562|3|7.3200|21.9600
D|542021156|10251563|3|7.3200|21.9600
D|542021156|10251641|3|7.3200|21.9600
D|542021156|10251642|3|7.3200|21.9600
D|542021156|10251643|3|7.3200|21.9600
D|542021156|10251651|3|7.3200|21.9600
D|542021156|10251652|3|7.3200|21.9600
D|542021156|10251653|3|7.3200|21.9600
D|542021156|10251661|3|7.3200|21.9600
D|542021156|10251662|3|7.3200|21.9600
D|542021156|10251663|3|7.3200|21.9600
D|542021156|10273011|3|7.5600|22.6800
D|542021156|10273012|3|7.5600|22.6800
D|542021156|10273013|3|7.5600|22.6800
D|542021156|10273031|3|7.5600|22.6800
D|542021156|10273032|3|7.5600|22.6800
D|542021156|10273033|3|7.5600|22.6800
D|542021156|10273041|3|7.5600|22.6800
D|542021156|10273042|3|7.5600|22.6800
D|542021156|10273043|3|7.5600|22.6800
D|542021156|10273431|3|7.5600|22.6800
D|542021156|10273432|3|7.5600|22.6800
D|542021156|10273433|3|7.5600|22.6800
D|542021156|10273551|3|7.5600|22.6800
D|542021156|10273552|3|7.5600|22.6800
D|542021156|10273553|3|7.5600|22.6800
D|542021156|10291011|4|11.7400|46.9600
D|542021156|10291012|4|11.7400|46.9600
D|542021156|10291013|4|11.7400|46.9600
D|542021156|10291031|4|11.7400|46.9600
D|542021156|10291032|4|11.7400|46.9600
D|542021156|10291033|4|11.7400|46.9600
D|542021156|10291801|4|11.7400|46.9600
D|542021156|10291802|4|11.7400|46.9600
D|542021156|10291803|4|11.7400|46.9600
D|542021156|10295011|3|6.4900|19.4700
D|542021156|10295012|3|6.4900|19.4700
D|542021156|10295013|3|6.4900|19.4700
D|542021156|10295031|3|6.4900|19.4700
D|542021156|10295032|3|6.4900|19.4700
D|542021156|10295033|3|6.4900|19.4700
D|542021156|10295101|3|6.4900|19.4700
D|542021156|10295102|3|6.4900|19.4700
D|542021156|10295103|3|6.4900|19.4700
D|542021156|10295801|3|6.4900|19.4700
D|542021156|10295802|3|6.4900|19.4700
D|542021156|10295803|3|6.4900|19.4700
D|542021156|10296031|3|8.2700|24.8100
D|542021156|10296032|3|8.2700|24.8100
D|542021156|10296033|3|8.2700|24.8100
