F|2022-01-13|54
C|542022569|1012959|04|precio9|3668.2|0|3668.2|660.276|4328.476|9|GENERADO|2022-01-11|54|215|0|0
C|542022570|1012959|04|precio9|286.58|0|286.58|51.5844|338.1644|9|GENERADO|2022-01-11|54|215|0|0
C|542022571|11111125|04|precio9|1477.46|0|1477.46|265.9428|1743.4028|17|GENERADO|2022-01-11|54|215|0|0
C|542022572|1013072|04|precio9|1827.56|0|1827.56|328.9608|2156.5208|11|GENERADO|2022-01-11|54|215|0|0
C|542022573|100009|04|precio9|1617.35|0|1617.35|291.123|1908.473|10|GENERADO|2022-01-11|54|215|0|0
C|542022574|1012957|04|precio9|12209.61|0|12209.61|2197.7298|14407.3398|23|GENERADO|2022-01-11|54|215|0|0
D|542022569|10013014|9|5.79|52.11
D|542022569|10013015|9|5.79|52.11
D|542022569|10013044|6|5.79|34.74
D|542022569|10013045|6|5.79|34.74
D|542022569|10013094|12|5.79|69.48
D|542022569|10013095|12|5.79|69.48
D|542022569|10041011|3|6.23|18.69
D|542022569|10041012|8|6.23|49.84
D|542022569|10041013|8|6.23|49.84
D|542022569|10041021|3|6.23|18.69
D|542022569|10041022|8|6.23|49.84
D|542022569|10041023|10|6.23|62.3
D|542022569|10041031|4|6.23|24.92
D|542022569|10041032|10|6.23|62.3
D|542022569|10041033|12|6.23|74.76
D|542022569|10041052|6|6.23|37.38
D|542022569|10041053|6|6.23|37.38
D|542022569|10041091|4|6.23|24.92
D|542022569|10041092|3|6.23|18.69
D|542022569|10041093|6|6.23|37.38
D|542022569|10041101|3|6.23|18.69
D|542022569|10041102|3|6.23|18.69
D|542022569|10041103|3|6.23|18.69
D|542022569|10185012|4|6.94|27.76
D|542022569|10185013|3|6.94|20.82
D|542022569|10185042|4|6.94|27.76
D|542022569|10185092|4|6.94|27.76
D|542022569|10185093|4|6.94|27.76
D|542022569|10185122|4|6.94|27.76
D|542022569|10185123|3|6.94|20.82
D|542022569|10200011|4|7.21|28.84
D|542022569|10200012|10|7.21|72.1
D|542022569|10200031|4|7.21|28.84
D|542022569|10200032|12|7.21|86.52
D|542022569|10200033|12|7.21|86.52
D|542022569|10200183|8|7.21|57.68
D|542022569|10200431|3|7.21|21.63
D|542022569|10200432|8|7.21|57.68
D|542022569|10200433|8|7.21|57.68
D|542022569|10205012|4|10.24|40.96
D|542022569|10205013|4|10.24|40.96
D|542022569|10205014|2|10.24|20.48
D|542022569|10205032|12|10.24|122.88
D|542022569|10205033|12|10.24|122.88
D|542022569|10205034|6|10.24|61.44
D|542022569|10205122|6|10.24|61.44
D|542022569|10205123|6|10.24|61.44
D|542022569|10205124|6|10.24|61.44
D|542022569|10205432|6|10.24|61.44
D|542022569|10205433|6|10.24|61.44
D|542022569|10205434|4|10.24|40.96
D|542022569|10211562|3|6.67|20.01
D|542022569|10211563|2|6.67|13.34
D|542022569|10211642|3|6.67|20.01
D|542022569|10211643|2|6.67|13.34
D|542022569|10211652|3|6.67|20.01
D|542022569|10211653|3|6.67|20.01
D|542022569|10211662|3|6.67|20.01
D|542022569|10211663|2|6.67|13.34
D|542022569|10231623|4|14.94|59.76
D|542022569|10200013|6|7.21|43.26
D|542022569|10200051|3|7.21|21.63
D|542022569|10200052|8|7.21|57.68
D|542022569|10200053|8|7.21|57.68
D|542022569|10200091|5|7.21|36.05
D|542022569|10200092|10|7.21|72.1
D|542022569|10200093|10|7.21|72.1
D|542022569|10200181|3|7.21|21.63
D|542022569|10200182|10|7.21|72.1
D|542022569|10231012|3|14.94|44.82
D|542022569|10231013|3|14.94|44.82
D|542022569|10231014|2|14.94|29.88
D|542022569|10231032|6|14.94|89.64
D|542022569|10231033|6|14.94|89.64
D|542022569|10231034|4|14.94|59.76
D|542022569|10231622|6|14.94|89.64
D|542022569|10231624|3|14.94|44.82
D|542022569|10185091|4|6.94|27.76
D|542022569|10253012|4|7.38|29.52
D|542022569|10253032|4|7.38|29.52
D|542022569|10253602|3|7.38|22.14
D|542022569|10253622|3|7.38|22.14
D|542022569|10041051|3|6.23|18.69
D|542022570|10061011|1|6.23|6.23
D|542022570|10061012|4|6.23|24.92
D|542022570|10061013|6|6.23|37.38
D|542022570|10061031|1|6.23|6.23
D|542022570|10061032|3|6.23|18.69
D|542022570|10061052|6|6.23|37.38
D|542022570|10061053|4|6.23|24.92
D|542022570|10061071|1|6.23|6.23
D|542022570|10061221|1|6.23|6.23
D|542022570|10061231|1|6.23|6.23
D|542022570|10061232|4|6.23|24.92
D|542022570|10061262|6|6.23|37.38
D|542022570|10061263|6|6.23|37.38
D|542022570|10061051|1|6.23|6.23
D|542022570|10061261|1|6.23|6.23
D|542022571|10041022|4|6.23|24.92
D|542022571|10041023|4|6.23|24.92
D|542022571|10041024|4|6.23|24.92
D|542022571|10041032|4|6.23|24.92
D|542022571|10041033|4|6.23|24.92
D|542022571|10041034|4|6.23|24.92
D|542022571|10041092|4|6.23|24.92
D|542022571|10041093|4|6.23|24.92
D|542022571|10041094|4|6.23|24.92
D|542022571|10041102|4|6.23|24.92
D|542022571|10041103|4|6.23|24.92
D|542022571|10041104|4|6.23|24.92
D|542022571|10051032|4|5.69|22.76
D|542022571|10051033|4|5.69|22.76
D|542022571|10051062|2|5.69|11.38
D|542022571|10051063|2|5.69|11.38
D|542022571|10051432|2|5.69|11.38
D|542022571|10051433|2|5.69|11.38
D|542022571|10051562|2|5.69|11.38
D|542022571|10051563|2|5.69|11.38
D|542022571|10051642|2|5.69|11.38
D|542022571|10051643|2|5.69|11.38
D|542022571|10051662|2|5.69|11.38
D|542022571|10051663|2|5.69|11.38
D|542022571|10060022|4|8.55|34.2
D|542022571|10060023|4|8.55|34.2
D|542022571|10060024|4|8.55|34.2
D|542022571|10060032|4|8.55|34.2
D|542022571|10060033|4|8.55|34.2
D|542022571|10060034|4|8.55|34.2
D|542022571|10060292|4|8.55|34.2
D|542022571|10060293|4|8.55|34.2
D|542022571|10060294|4|8.55|34.2
D|542022571|10203012|3|6.75|20.25
D|542022571|10203013|3|6.75|20.25
D|542022571|10203032|3|6.75|20.25
D|542022571|10203033|3|6.75|20.25
D|542022571|10203562|3|6.75|20.25
D|542022571|10203563|3|6.75|20.25
D|542022571|10203662|3|6.75|20.25
D|542022571|10203663|3|6.75|20.25
D|542022571|10289011|3|6.94|20.82
D|542022571|10289012|3|6.94|20.82
D|542022571|10289013|3|6.94|20.82
D|542022571|10289031|3|6.94|20.82
D|542022571|10289032|3|6.94|20.82
D|542022571|10289033|3|6.94|20.82
D|542022571|10289261|3|6.94|20.82
D|542022571|10289262|3|6.94|20.82
D|542022571|10289263|3|6.94|20.82
D|542022571|10289601|3|6.94|20.82
D|542022571|10289602|3|6.94|20.82
D|542022571|10289603|3|6.94|20.82
D|542022571|10012012|2|6.34|12.68
D|542022571|10012013|2|6.34|12.68
D|542022571|10012022|2|6.34|12.68
D|542022571|10012023|2|6.34|12.68
D|542022571|10012032|4|6.34|25.36
D|542022571|10012033|4|6.34|25.36
D|542022571|10012102|2|6.34|12.68
D|542022571|10012103|2|6.34|12.68
D|542022571|10012432|2|6.34|12.68
D|542022571|10012433|2|6.34|12.68
D|542022571|10258017|2|24.55|49.1
D|542022571|10258037|2|24.55|49.1
D|542022571|10258627|2|24.55|49.1
D|542022572|10010012|6|5.32|31.92
D|542022572|10010032|6|5.32|31.92
D|542022572|10010042|6|5.32|31.92
D|542022572|10010262|6|5.32|31.92
D|542022572|10010292|6|5.32|31.92
D|542022572|10010622|6|5.32|31.92
D|542022572|10041011|2|6.23|12.46
D|542022572|10041012|6|6.23|37.38
D|542022572|10041021|2|6.23|12.46
D|542022572|10041022|6|6.23|37.38
D|542022572|10041031|2|6.23|12.46
D|542022572|10041032|6|6.23|37.38
D|542022572|10041052|6|6.23|37.38
D|542022572|10041091|2|6.23|12.46
D|542022572|10041092|6|6.23|37.38
D|542022572|10041101|2|6.23|12.46
D|542022572|10041102|6|6.23|37.38
D|542022572|10197022|8|16.54|132.32
D|542022572|10197023|8|16.54|132.32
D|542022572|10197024|6|16.54|99.24
D|542022572|10213022|2|16.54|33.08
D|542022572|10213032|2|16.54|33.08
D|542022572|10213033|2|16.54|33.08
D|542022572|10295011|2|6.49|12.98
D|542022572|10295012|4|6.49|25.96
D|542022572|10295013|2|6.49|12.98
D|542022572|10295031|5|6.49|32.45
D|542022572|10295032|10|6.49|64.9
D|542022572|10295033|5|6.49|32.45
D|542022572|10295801|5|6.49|32.45
D|542022572|10295802|10|6.49|64.9
D|542022572|10295803|5|6.49|32.45
D|542022572|10296033|6|8.27|49.62
D|542022572|10296442|6|8.27|49.62
D|542022572|10296443|6|8.27|49.62
D|542022572|10296803|6|8.27|49.62
D|542022572|10041051|2|6.23|12.46
D|542022572|10296031|3|8.27|24.81
D|542022572|10296032|6|8.27|49.62
D|542022572|10296441|3|8.27|24.81
D|542022572|10296551|3|8.27|24.81
D|542022572|10296552|6|8.27|49.62
D|542022572|10296553|6|8.27|49.62
D|542022572|10296801|3|8.27|24.81
D|542022572|10296802|6|8.27|49.62
D|542022572|10213023|2|16.54|33.08
D|542022572|10213024|1|16.54|16.54
D|542022572|10213034|1|16.54|16.54
D|542022573|10013014|4|5.79|23.16
D|542022573|10013015|6|5.79|34.74
D|542022573|10013044|4|5.79|23.16
D|542022573|10013045|6|5.79|34.74
D|542022573|10013094|4|5.79|23.16
D|542022573|10013095|6|5.79|34.74
D|542022573|10013624|4|5.79|23.16
D|542022573|10013625|6|5.79|34.74
D|542022573|10051012|3|5.69|17.07
D|542022573|10051032|3|5.69|17.07
D|542022573|10051062|3|5.69|17.07
D|542022573|10051432|3|5.69|17.07
D|542022573|10051562|3|5.69|17.07
D|542022573|10051642|3|5.69|17.07
D|542022573|10051662|3|5.69|17.07
D|542022573|10156032|4|7.65|30.6
D|542022573|10156033|3|7.65|22.95
D|542022573|10156433|3|7.65|22.95
D|542022573|10185013|4|6.94|27.76
D|542022573|10185093|4|6.94|27.76
D|542022573|10185123|4|6.94|27.76
D|542022573|10197022|3|16.54|49.62
D|542022573|10197023|3|16.54|49.62
D|542022573|10203012|4|6.75|27
D|542022573|10203031|3|6.75|20.25
D|542022573|10203032|4|6.75|27
D|542022573|10203033|4|6.75|27
D|542022573|10203561|3|6.75|20.25
D|542022573|10203562|4|6.75|27
D|542022573|10203661|3|6.75|20.25
D|542022573|10203662|4|6.75|27
D|542022573|10203663|4|6.75|27
