F|2022-02-08|53
C|532020216|101250|05|precio9|2263.23|0.0000|2263.23|407.38|2670.61|18|GENERADO|2022-02-08|53|102|0|0.0000
C|532020217|1012500|05|precio9|4407.57|0.0000|4407.57|793.36|5200.93|10|GENERADO|2022-02-08|53|102|0|0.0000
C|532020218|1012514|05|precio9|9067.12|0.0000|9067.12|1632.08|10699.20|3|GENERADO|2022-02-08|53|102|0|0.0000
C|532020219|100188|05|precio9|2259.16|0.0000|2259.16|406.65|2665.81|10|GENERADO|2022-02-08|53|215|0|0.0000
C|532020220|100980|05|precio9|4878.31|0.0000|4878.31|878.10|5756.41|1|GENERADO|2022-02-08|53|228|0|0.0000
C|532020221|101827|05||0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2022-02-08|53|0|0|0.0000
C|532020232|113346|05|precio9|3175.68|0.0000|3175.68|571.62|3747.30|8|GENERADO|2022-02-08|53|228|0|0.0000
C|532020233|100029|05|precio9|1337.14|0.0000|1337.14|240.69|1577.83|10|GENERADO|2022-02-08|53|215|0|0.0000
D|532020216|10026012|6|5.1300|30.7800
D|532020216|10026013|3|5.1300|15.3900
D|532020216|10026032|6|5.1300|30.7800
D|532020216|10026033|3|5.1300|15.3900
D|532020216|10026072|3|5.1300|15.3900
D|532020216|10026073|2|5.1300|10.2600
D|532020216|10026222|3|5.1300|15.3900
D|532020216|10026262|4|5.1300|20.5200
D|532020216|10026263|2|5.1300|10.2600
D|532020216|10056014|2|23.5200|47.0400
D|532020216|10056035|2|23.5200|47.0400
D|532020216|10165016|1|42.6900|42.6900
D|532020216|10165017|1|42.6900|42.6900
D|532020216|10185012|3|6.9400|20.8200
D|532020216|10185013|2|6.9400|13.8800
D|532020216|10185042|2|6.9400|13.8800
D|532020216|10185043|2|6.9400|13.8800
D|532020216|10185092|2|6.9400|13.8800
D|532020216|10185093|2|6.9400|13.8800
D|532020216|10185122|2|6.9400|13.8800
D|532020216|10186014|2|32.0200|64.0400
D|532020216|10186126|2|32.0200|64.0400
D|532020216|10202015|1|27.7500|27.7500
D|532020216|10202016|1|27.7500|27.7500
D|532020216|10218035|2|30.9500|61.9000
D|532020216|10222035|2|28.8200|57.6400
D|532020216|10222036|2|28.8200|57.6400
D|532020216|10222435|1|28.8200|28.8200
D|532020216|10223012|2|6.9400|13.8800
D|532020216|10223032|2|6.9400|13.8800
D|532020216|10228035|2|38.4200|76.8400
D|532020216|10228626|1|38.4200|38.4200
D|532020216|10273011|2|7.5600|15.1200
D|532020216|10273012|3|7.5600|22.6800
D|532020216|10273013|2|7.5600|15.1200
D|532020216|10273031|2|7.5600|15.1200
D|532020216|10273032|3|7.5600|22.6800
D|532020216|10273033|2|7.5600|15.1200
D|532020216|10273041|2|7.5600|15.1200
D|532020216|10273042|3|7.5600|22.6800
D|532020216|10273043|2|7.5600|15.1200
D|532020216|10273431|2|7.5600|15.1200
D|532020216|10273432|3|7.5600|22.6800
D|532020216|10273433|2|7.5600|15.1200
D|532020216|10276011|2|7.2100|14.4200
D|532020216|10276012|4|7.2100|28.8400
D|532020216|10276013|2|7.2100|14.4200
D|532020216|10276031|2|7.2100|14.4200
D|532020216|10276032|4|7.2100|28.8400
D|532020216|10276033|2|7.2100|14.4200
D|532020216|10276621|1|7.2100|7.2100
D|532020216|10276622|2|7.2100|14.4200
D|532020216|10276623|1|7.2100|7.2100
D|532020216|10284032|3|35.2200|105.6600
D|532020216|10284033|3|35.2200|105.6600
D|532020216|10284622|3|35.2200|105.6600
D|532020216|10284623|3|35.2200|105.6600
D|532020216|10285032|3|32.0200|96.0600
D|532020216|10285033|3|32.0200|96.0600
D|532020216|10285622|3|32.0200|96.0600
D|532020216|10285623|3|32.0200|96.0600
D|532020216|10288011|1|8.0100|8.0100
D|532020216|10288012|2|8.0100|16.0200
D|532020216|10288013|2|8.0100|16.0200
D|532020216|10288031|2|8.0100|16.0200
D|532020216|10288032|3|8.0100|24.0300
D|532020216|10288033|2|8.0100|16.0200
D|532020216|10288601|1|8.0100|8.0100
D|532020216|10288602|1|8.0100|8.0100
D|532020216|10288603|1|8.0100|8.0100
D|532020217|10064011|3|6.2300|18.6900
D|532020217|10064012|3|6.2300|18.6900
D|532020217|10064013|3|6.2300|18.6900
D|532020217|10064031|3|6.2300|18.6900
D|532020217|10064032|3|6.2300|18.6900
D|532020217|10064033|3|6.2300|18.6900
D|532020217|10064221|3|6.2300|18.6900
D|532020217|10064222|3|6.2300|18.6900
D|532020217|10064223|3|6.2300|18.6900
D|532020217|10064261|3|6.2300|18.6900
D|532020217|10064262|3|6.2300|18.6900
D|532020217|10064263|3|6.2300|18.6900
D|532020217|10064621|3|6.2300|18.6900
D|532020217|10064622|3|6.2300|18.6900
D|532020217|10064623|3|6.2300|18.6900
D|532020217|10153011|2|10.6700|21.3400
D|532020217|10153012|2|10.6700|21.3400
D|532020217|10153013|2|10.6700|21.3400
D|532020217|10153031|3|10.6700|32.0100
D|532020217|10153032|3|10.6700|32.0100
D|532020217|10153033|3|10.6700|32.0100
D|532020217|10153121|3|10.6700|32.0100
D|532020217|10153122|3|10.6700|32.0100
D|532020217|10153123|3|10.6700|32.0100
D|532020217|10153621|3|10.6700|32.0100
D|532020217|10153622|3|10.6700|32.0100
D|532020217|10153623|3|10.6700|32.0100
D|532020217|10197011|3|16.5400|49.6200
D|532020217|10197012|3|16.5400|49.6200
D|532020217|10197013|3|16.5400|49.6200
D|532020217|10197014|3|16.5400|49.6200
D|532020217|10197021|3|16.5400|49.6200
D|532020217|10197022|3|16.5400|49.6200
D|532020217|10197023|3|16.5400|49.6200
D|532020217|10197024|3|16.5400|49.6200
D|532020217|10197031|3|16.5400|49.6200
D|532020217|10197032|3|16.5400|49.6200
D|532020217|10197033|3|16.5400|49.6200
D|532020217|10197034|3|16.5400|49.6200
D|532020217|10206021|3|39.4900|118.4700
D|532020217|10206022|3|39.4900|118.4700
D|532020217|10206023|3|39.4900|118.4700
D|532020217|10206024|3|39.4900|118.4700
D|532020217|10206031|3|39.4900|118.4700
D|532020217|10206032|3|39.4900|118.4700
D|532020217|10206033|3|39.4900|118.4700
D|532020217|10206034|3|39.4900|118.4700
D|532020217|10260012|3|10.6700|32.0100
D|532020217|10260013|3|10.6700|32.0100
D|532020217|10260014|3|10.6700|32.0100
D|532020217|10260602|3|10.6700|32.0100
D|532020217|10260603|3|10.6700|32.0100
D|532020217|10260604|3|10.6700|32.0100
D|532020217|10260622|3|10.6700|32.0100
D|532020217|10260623|3|10.6700|32.0100
D|532020217|10260624|3|10.6700|32.0100
D|532020217|10273011|3|7.5600|22.6800
D|532020217|10273012|3|7.5600|22.6800
D|532020217|10273013|3|7.5600|22.6800
D|532020217|10273031|3|7.5600|22.6800
D|532020217|10273032|3|7.5600|22.6800
D|532020217|10273033|3|7.5600|22.6800
D|532020217|10273041|3|7.5600|22.6800
D|532020217|10273042|3|7.5600|22.6800
D|532020217|10273043|3|7.5600|22.6800
D|532020217|10273431|3|7.5600|22.6800
D|532020217|10273432|3|7.5600|22.6800
D|532020217|10273433|3|7.5600|22.6800
D|532020217|10274032|3|29.8900|89.6700
D|532020217|10274033|3|29.8900|89.6700
D|532020217|10274034|3|29.8900|89.6700
D|532020217|10274622|3|29.8900|89.6700
D|532020217|10274623|3|29.8900|89.6700
D|532020217|10274624|3|29.8900|89.6700
D|532020217|10284031|3|35.2200|105.6600
D|532020217|10284032|3|35.2200|105.6600
D|532020217|10284033|3|35.2200|105.6600
D|532020217|10284034|3|35.2200|105.6600
D|532020217|10284621|3|35.2200|105.6600
D|532020217|10284622|3|35.2200|105.6600
D|532020217|10284623|3|35.2200|105.6600
D|532020217|10284624|3|35.2200|105.6600
D|532020217|10288011|3|8.0100|24.0300
D|532020217|10288012|3|8.0100|24.0300
D|532020217|10288013|3|8.0100|24.0300
D|532020217|10288031|3|8.0100|24.0300
D|532020217|10288032|3|8.0100|24.0300
D|532020217|10288033|3|8.0100|24.0300
D|532020217|10288431|3|8.0100|24.0300
D|532020217|10288432|3|8.0100|24.0300
D|532020217|10288433|3|8.0100|24.0300
D|532020217|10288601|3|8.0100|24.0300
D|532020217|10288602|3|8.0100|24.0300
D|532020217|10288603|3|8.0100|24.0300
D|532020218|10057031|4|6.0300|24.1200
D|532020218|10057221|4|6.0300|24.1200
D|532020218|10057261|4|6.0300|24.1200
D|532020218|10062013|2|27.7400|55.4800
D|532020218|10062014|2|27.7400|55.4800
D|532020218|10062015|2|27.7400|55.4800
D|532020218|10062033|2|27.7400|55.4800
D|532020218|10062034|2|27.7400|55.4800
D|532020218|10062035|2|27.7400|55.4800
D|532020218|10062213|2|27.7400|55.4800
D|532020218|10062214|2|27.7400|55.4800
D|532020218|10062215|2|27.7400|55.4800
D|532020218|10062263|2|27.7400|55.4800
D|532020218|10062264|2|27.7400|55.4800
D|532020218|10062265|2|27.7400|55.4800
D|532020218|10062603|2|27.7400|55.4800
D|532020218|10062604|2|27.7400|55.4800
D|532020218|10062605|2|27.7400|55.4800
D|532020218|10062623|2|27.7400|55.4800
D|532020218|10062624|2|27.7400|55.4800
D|532020218|10062625|2|27.7400|55.4800
D|532020218|10067011|2|7.5400|15.0800
D|532020218|10067012|2|7.5400|15.0800
D|532020218|10067021|2|7.5400|15.0800
D|532020218|10067022|2|7.5400|15.0800
D|532020218|10067031|3|7.5400|22.6200
D|532020218|10067032|3|7.5400|22.6200
D|532020218|10067091|3|7.5400|22.6200
D|532020218|10067092|3|7.5400|22.6200
D|532020218|10067261|2|7.5400|15.0800
D|532020218|10067262|2|7.5400|15.0800
D|532020218|10140011|2|5.8300|11.6600
D|532020218|10140012|2|5.8300|11.6600
D|532020218|10140031|3|5.8300|17.4900
D|532020218|10140032|3|5.8300|17.4900
D|532020218|10140071|2|5.8300|11.6600
D|532020218|10140072|2|5.8300|11.6600
D|532020218|10140101|2|5.8300|11.6600
D|532020218|10140102|2|5.8300|11.6600
D|532020218|10140621|3|5.8300|17.4900
D|532020218|10140622|3|5.8300|17.4900
D|532020218|10153011|2|10.6700|21.3400
D|532020218|10153012|2|10.6700|21.3400
D|532020218|10153031|3|10.6700|32.0100
D|532020218|10153032|3|10.6700|32.0100
D|532020218|10153121|3|10.6700|32.0100
D|532020218|10153122|3|10.6700|32.0100
D|532020218|10153621|3|10.6700|32.0100
D|532020218|10153622|3|10.6700|32.0100
D|532020218|10197011|1|16.5400|16.5400
D|532020218|10197012|2|16.5400|33.0800
D|532020218|10197022|5|16.5400|82.7000
D|532020218|10197023|3|16.5400|49.6200
D|532020218|10197031|4|16.5400|66.1600
D|532020218|10197032|5|16.5400|82.7000
D|532020218|10197033|3|16.5400|49.6200
D|532020218|10203031|4|6.7500|27.0000
D|532020218|10203032|4|6.7500|27.0000
D|532020218|10203561|4|6.7500|27.0000
D|532020218|10203562|4|6.7500|27.0000
D|532020218|10203661|4|6.7500|27.0000
D|532020218|10203662|4|6.7500|27.0000
D|532020218|10205012|2|10.2400|20.4800
D|532020218|10205013|2|10.2400|20.4800
D|532020218|10205014|2|10.2400|20.4800
D|532020218|10205032|2|10.2400|20.4800
D|532020218|10205033|2|10.2400|20.4800
D|532020218|10205034|2|10.2400|20.4800
D|532020218|10205122|1|10.2400|10.2400
D|532020218|10205123|1|10.2400|10.2400
D|532020218|10205124|1|10.2400|10.2400
D|532020218|10205432|2|10.2400|20.4800
D|532020218|10205433|2|10.2400|20.4800
D|532020218|10205434|2|10.2400|20.4800
D|532020218|10211561|3|6.6700|20.0100
D|532020218|10211562|3|6.6700|20.0100
D|532020218|10211641|3|6.6700|20.0100
D|532020218|10211642|3|6.6700|20.0100
D|532020218|10211651|3|6.6700|20.0100
D|532020218|10211652|3|6.6700|20.0100
D|532020218|10211661|3|6.6700|20.0100
D|532020218|10211662|3|6.6700|20.0100
D|532020218|10213021|3|16.5400|49.6200
D|532020218|10213022|3|16.5400|49.6200
D|532020218|10213031|3|16.5400|49.6200
D|532020218|10213032|3|16.5400|49.6200
D|532020218|10218033|2|30.9500|61.9000
D|532020218|10218034|2|30.9500|61.9000
D|532020218|10218035|2|30.9500|61.9000
D|532020218|10218036|2|30.9500|61.9000
D|532020218|10218213|1|30.9500|30.9500
D|532020218|10218214|1|30.9500|30.9500
