F|2023-09-13|53
C|532021477|100525|05|precio9|3671.16|0.0000|3671.16|660.81|4331.97|9|GENERADO|2023-09-13|53|0|0|0.0000
D|532021477|10026101|12|5.1300|61.5600
D|532021477|10026102|24|5.1300|123.1200
D|532021477|10026103|24|5.1300|123.1200
D|532021477|10026281|24|5.1300|123.1200
D|532021477|10026282|36|5.1300|184.6800
D|532021477|10026283|36|5.1300|184.6800
D|532021477|10040101|12|6.4400|77.2800
D|532021477|10040102|24|6.4400|154.5600
D|532021477|10040103|24|6.4400|154.5600
D|532021477|10040282|24|6.4400|154.5600
D|532021477|10040283|24|6.4400|154.5600
D|532021477|10041281|12|6.2300|74.7600
D|532021477|10041282|24|6.2300|149.5200
D|532021477|10041283|24|6.2300|149.5200
D|532021477|10041284|12|6.2300|74.7600
D|532021477|10061281|12|6.2300|74.7600
D|532021477|10061282|24|6.2300|149.5200
D|532021477|10061283|24|6.2300|149.5200
D|532021477|10064282|24|6.2300|149.5200
D|532021477|10064283|15|6.2300|93.4500
D|532021477|10069282|12|7.6300|91.5600
D|532021477|10140101|12|5.8300|69.9600
D|532021477|10140102|18|5.8300|104.9400
D|532021477|10140103|18|5.8300|104.9400
D|532021477|10140281|9|5.8300|52.4700
D|532021477|10140282|12|5.8300|69.9600
D|532021477|10140283|24|5.8300|139.9200
D|532021477|10273281|15|7.5600|113.4000
D|532021477|10273282|24|7.5600|181.4400
D|532021477|10273283|24|7.5600|181.4400
