F|2023-01-18|54
C|542020930|100969|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2023-01-18|54|0|0|0.0000
C|542020931|100969|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2023-01-18|54|0|0|0.0000
C|542020932|100969|04|precio9|24568.68|0.0000|24568.68|4422.36|28991.04|10|GENERADO|2023-01-18|54|0|0|0.0000
C|542020933|1012702|04|precio9|4027.52|0.0000|4027.52|724.95|4752.47|20|GENERADO|2023-01-18|54|0|0|0.0000
D|542020930|10026011|12|5.1300|61.5600
D|542020930|10026012|24|5.1300|123.1200
D|542020930|10026013|24|5.1300|123.1200
D|542020930|10026021|12|5.1300|61.5600
D|542020930|10026031|12|5.1300|61.5600
D|542020930|10026032|24|5.1300|123.1200
D|542020930|10026033|24|5.1300|123.1200
D|542020930|10026051|12|5.1300|61.5600
D|542020930|10026071|12|5.1300|61.5600
D|542020930|10026072|12|5.1300|61.5600
D|542020930|10026102|12|5.1300|61.5600
D|542020930|10026103|12|5.1300|61.5600
D|542020930|10026221|12|5.1300|61.5600
D|542020930|10026223|12|5.1300|61.5600
D|542020930|10026261|12|5.1300|61.5600
D|542020930|10026262|12|5.1300|61.5600
D|542020930|10026801|12|5.1300|61.5600
D|542020930|10026803|12|5.1300|61.5600
D|542020930|10040011|24|6.4400|154.5600
D|542020930|10040012|24|6.4400|154.5600
D|542020930|10040013|24|6.4400|154.5600
D|542020930|10040031|24|6.4400|154.5600
D|542020930|10040032|24|6.4400|154.5600
D|542020930|10040033|24|6.4400|154.5600
D|542020930|10040071|12|6.4400|77.2800
D|542020930|10040072|24|6.4400|154.5600
D|542020930|10040101|12|6.4400|77.2800
D|542020930|10040102|24|6.4400|154.5600
D|542020930|10040103|12|6.4400|77.2800
D|542020930|10040223|12|6.4400|77.2800
D|542020930|10040262|12|6.4400|77.2800
D|542020930|10040263|12|6.4400|77.2800
D|542020930|10040801|12|6.4400|77.2800
D|542020930|10040802|12|6.4400|77.2800
D|542020930|10040803|12|6.4400|77.2800
D|542020930|10140011|36|5.8300|209.8800
D|542020930|10140012|36|5.8300|209.8800
D|542020930|10140013|12|5.8300|69.9600
D|542020930|10140031|36|5.8300|209.8800
D|542020930|10140032|36|5.8300|209.8800
D|542020930|10140033|12|5.8300|69.9600
D|542020930|10140071|24|5.8300|139.9200
D|542020930|10140072|24|5.8300|139.9200
D|542020930|10140073|12|5.8300|69.9600
D|542020930|10140101|24|5.8300|139.9200
D|542020930|10140102|24|5.8300|139.9200
D|542020930|10140103|12|5.8300|69.9600
D|542020930|10140551|24|5.8300|139.9200
D|542020930|10140552|36|5.8300|209.8800
D|542020930|10140553|12|5.8300|69.9600
D|542020930|10140621|24|5.8300|139.9200
D|542020930|10140622|24|5.8300|139.9200
D|542020930|10140623|12|5.8300|69.9600
D|542020930|10140801|2|5.8300|11.6600
D|542020930|10140802|36|5.8300|209.8800
D|542020930|10140803|12|5.8300|69.9600
D|542020930|10223011|12|6.9400|83.2800
D|542020930|10223012|12|6.9400|83.2800
D|542020930|10223013|12|6.9400|83.2800
D|542020930|10223031|12|6.9400|83.2800
D|542020930|10223032|12|6.9400|83.2800
D|542020930|10223033|12|6.9400|83.2800
D|542020930|10223431|18|6.9400|124.9200
D|542020930|10223432|12|6.9400|83.2800
D|542020930|10223433|12|6.9400|83.2800
D|542020930|10223551|18|6.9400|124.9200
D|542020930|10223552|12|6.9400|83.2800
D|542020930|10223553|12|6.9400|83.2800
D|542020930|10289011|12|6.9400|83.2800
D|542020930|10289012|24|6.9400|166.5600
