F|2024-12-09|54
C|542022459|100235|04|precio9|1264.62|0.0000|1264.62|227.63|1492.25|14|GENERADO|2024-12-09|54|0|0|0.0000
C|542022460|102209|04|precio9|2445.00|0.0000|2445.00|440.10|2885.10|1|GENERADO|2024-12-09|54|0|0|0.0000
C|542022461|1012687|04|precio9|7662.54|0.0000|7662.54|1379.26|9041.80|12|GENERADO|2024-12-09|54|0|0|0.0000
D|542022459|10112035|2|38.1400|76.2800
D|542022459|10112804|1|38.1400|38.1400
D|542022459|10112805|2|38.1400|76.2800
D|542022459|10112806|2|38.1400|76.2800
D|542022459|10112807|1|38.1400|38.1400
D|542022459|10337013|2|27.8600|55.7200
D|542022459|10337014|1|27.8600|27.8600
D|542022459|10337015|1|27.8600|27.8600
D|542022459|10337033|2|27.8600|55.7200
D|542022459|10337034|2|27.8600|55.7200
D|542022459|10337035|2|27.8600|55.7200
D|542022459|10337036|2|27.8600|55.7200
D|542022459|10337803|1|27.8600|27.8600
D|542022459|10337804|1|27.8600|27.8600
D|542022459|10337805|2|27.8600|55.7200
D|542022459|10337806|1|27.8600|27.8600
D|542022459|10337813|1|27.8600|27.8600
D|542022459|10337814|1|27.8600|27.8600
D|542022459|10337815|2|27.8600|55.7200
D|542022459|10337816|2|27.8600|55.7200
D|542022459|10338011|2|9.9600|19.9200
D|542022459|10338012|2|9.9600|19.9200
D|542022459|10338013|2|9.9600|19.9200
D|542022459|10338031|3|9.9600|29.8800
D|542022459|10338032|3|9.9600|29.8800
D|542022459|10338033|3|9.9600|29.8800
D|542022459|10338801|2|9.9600|19.9200
D|542022459|10338802|3|9.9600|29.8800
D|542022459|10338803|3|9.9600|29.8800
D|542022459|10338811|3|9.9600|29.8800
D|542022459|10338812|3|9.9600|29.8800
D|542022459|10338813|3|9.9600|29.8800
D|542022460|10197023|6|21.1700|127.0200
D|542022460|10197024|6|21.1700|127.0200
D|542022460|10197033|6|21.1700|127.0200
D|542022460|10197034|6|21.1700|127.0200
D|542022460|10213022|6|21.1700|127.0200
D|542022460|10213032|6|21.1700|127.0200
D|542022460|10310032|6|70.1200|420.7200
D|542022460|10310033|6|70.1200|420.7200
D|542022460|10310622|6|70.1200|420.7200
D|542022460|10310623|6|70.1200|420.7200
D|542022461|10010012|1|5.3200|5.3200
D|542022461|10010013|1|5.3200|5.3200
D|542022461|10010032|1|5.3200|5.3200
D|542022461|10010033|1|5.3200|5.3200
D|542022461|10010042|1|5.3200|5.3200
D|542022461|10010043|1|5.3200|5.3200
D|542022461|10010262|1|5.3200|5.3200
D|542022461|10010263|1|5.3200|5.3200
D|542022461|10010292|1|5.3200|5.3200
D|542022461|10010293|1|5.3200|5.3200
D|542022461|10010622|1|5.3200|5.3200
D|542022461|10010623|1|5.3200|5.3200
D|542022461|10026012|2|5.1300|10.2600
D|542022461|10026013|2|5.1300|10.2600
D|542022461|10026022|2|5.1300|10.2600
D|542022461|10026023|2|5.1300|10.2600
D|542022461|10026032|2|5.1300|10.2600
D|542022461|10026033|2|5.1300|10.2600
D|542022461|10026072|2|5.1300|10.2600
D|542022461|10026073|2|5.1300|10.2600
D|542022461|10026102|2|5.1300|10.2600
D|542022461|10026103|2|5.1300|10.2600
D|542022461|10026262|2|5.1300|10.2600
D|542022461|10026263|2|5.1300|10.2600
D|542022461|10026552|2|5.1300|10.2600
D|542022461|10026553|2|5.1300|10.2600
D|542022461|10026802|2|5.1300|10.2600
D|542022461|10026803|2|5.1300|10.2600
D|542022461|10040011|1|6.4400|6.4400
D|542022461|10040012|2|6.4400|12.8800
D|542022461|10040013|2|6.4400|12.8800
D|542022461|10040031|1|6.4400|6.4400
D|542022461|10040032|2|6.4400|12.8800
D|542022461|10040033|2|6.4400|12.8800
D|542022461|10040071|1|6.4400|6.4400
D|542022461|10040072|2|6.4400|12.8800
D|542022461|10040073|2|6.4400|12.8800
D|542022461|10040101|1|6.4400|6.4400
D|542022461|10040102|2|6.4400|12.8800
D|542022461|10040103|2|6.4400|12.8800
D|542022461|10040261|1|6.4400|6.4400
D|542022461|10040262|2|6.4400|12.8800
D|542022461|10040263|2|6.4400|12.8800
D|542022461|10040551|1|6.4400|6.4400
D|542022461|10040552|2|6.4400|12.8800
D|542022461|10040553|2|6.4400|12.8800
D|542022461|10040621|1|6.4400|6.4400
D|542022461|10040622|2|6.4400|12.8800
D|542022461|10040623|2|6.4400|12.8800
D|542022461|10040801|1|6.4400|6.4400
D|542022461|10040802|2|6.4400|12.8800
D|542022461|10040803|2|6.4400|12.8800
D|542022461|10041012|1|6.2300|6.2300
D|542022461|10041013|1|6.2300|6.2300
D|542022461|10041014|1|6.2300|6.2300
D|542022461|10041022|1|6.2300|6.2300
D|542022461|10041023|1|6.2300|6.2300
D|542022461|10041024|1|6.2300|6.2300
D|542022461|10041032|1|6.2300|6.2300
D|542022461|10041033|1|6.2300|6.2300
D|542022461|10041034|1|6.2300|6.2300
D|542022461|10041092|1|6.2300|6.2300
D|542022461|10041093|1|6.2300|6.2300
D|542022461|10041094|1|6.2300|6.2300
D|542022461|10041102|1|6.2300|6.2300
D|542022461|10041103|1|6.2300|6.2300
D|542022461|10041104|1|6.2300|6.2300
D|542022461|10041802|1|6.2300|6.2300
D|542022461|10041803|1|6.2300|6.2300
D|542022461|10041804|1|6.2300|6.2300
D|542022461|10064282|6|6.2300|37.3800
D|542022461|10064283|3|6.2300|18.6900
D|542022461|10140012|2|5.8300|11.6600
D|542022461|10140013|2|5.8300|11.6600
D|542022461|10140032|2|5.8300|11.6600
D|542022461|10140033|2|5.8300|11.6600
D|542022461|10140072|2|5.8300|11.6600
D|542022461|10140073|2|5.8300|11.6600
D|542022461|10140102|2|5.8300|11.6600
D|542022461|10140103|2|5.8300|11.6600
D|542022461|10140552|2|5.8300|11.6600
D|542022461|10140553|2|5.8300|11.6600
D|542022461|10140622|2|5.8300|11.6600
D|542022461|10140623|2|5.8300|11.6600
D|542022461|10140802|2|5.8300|11.6600
D|542022461|10140803|2|5.8300|11.6600
D|542022461|10185012|3|6.9400|20.8200
D|542022461|10185013|3|6.9400|20.8200
D|542022461|10185042|3|6.9400|20.8200
D|542022461|10185043|3|6.9400|20.8200
D|542022461|10185092|3|6.9400|20.8200
D|542022461|10185093|3|6.9400|20.8200
D|542022461|10185122|3|6.9400|20.8200
D|542022461|10185123|3|6.9400|20.8200
D|542022461|10197021|2|21.1700|42.3400
D|542022461|10197022|2|21.1700|42.3400
D|542022461|10197023|2|21.1700|42.3400
D|542022461|10197024|2|21.1700|42.3400
D|542022461|10197031|2|21.1700|42.3400
D|542022461|10197032|2|21.1700|42.3400
D|542022461|10197033|2|21.1700|42.3400
D|542022461|10197034|2|21.1700|42.3400
D|542022461|10201012|3|6.8500|20.5500
D|542022461|10201013|3|6.8500|20.5500
D|542022461|10201042|3|6.8500|20.5500
D|542022461|10201043|3|6.8500|20.5500
D|542022461|10201092|3|6.8500|20.5500
D|542022461|10201093|3|6.8500|20.5500
D|542022461|10201122|3|6.8500|20.5500
D|542022461|10201123|3|6.8500|20.5500
D|542022461|10206021|2|50.5500|101.1000
