F|2022-08-26|54
C|541|102026|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2022-08-26|54|0|0|0.0000
C|541|1011633|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2022-08-26|54|0|0|0.0000
C|542020585|1011633|04|precio9|31.92|0.0000|31.92|5.75|37.67|6|GENERADO|2022-08-26|54|0|0|0.0000
C|542020586|1011633|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2022-08-26|54|0|0|0.0000
C|542020587|1011633|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2022-08-26|54|0|0|0.0000
C|542020588|102026|04|precio9|1563.40|0.0000|1563.40|281.41|1844.81|1|GENERADO|2022-08-26|54|0|0|0.0000
C|542020589|1012086|04|precio9|3828.78|0.0000|3828.78|689.18|4517.96|10|GENERADO|2022-08-26|54|0|0|0.0000
C|542020590|101960|04|precio9|1801.05|0.0000|1801.05|324.19|2125.24|1|GENERADO|2022-08-26|54|0|0|0.0000
D|542020585|10010012|3|5.3200|15.9600
D|542020585|10010013|3|5.3200|15.9600
D|542020586|10273011|1|7.5600|7.5600
D|542020586|10273012|1|7.5600|7.5600
D|542020586|10273013|1|7.5600|7.5600
D|542020586|10253011|1|7.3800|7.3800
D|542020586|10253012|1|7.3800|7.3800
D|542020586|10253013|1|7.3800|7.3800
D|542020587|10273011|1|7.5600|7.5600
D|542020587|10273012|1|7.5600|7.5600
D|542020587|10273013|1|7.5600|7.5600
D|542020587|10010011|1|5.3200|5.3200
D|542020587|10010012|1|5.3200|5.3200
D|542020587|10010013|1|5.3200|5.3200
D|542020588|10185011|2|6.9400|13.8800
D|542020588|10185012|2|6.9400|13.8800
D|542020588|10185013|2|6.9400|13.8800
D|542020588|10185041|2|6.9400|13.8800
D|542020588|10185042|2|6.9400|13.8800
D|542020588|10185043|2|6.9400|13.8800
D|542020588|10185091|2|6.9400|13.8800
D|542020588|10185092|2|6.9400|13.8800
D|542020588|10185093|2|6.9400|13.8800
D|542020588|10185121|2|6.9400|13.8800
D|542020588|10185122|2|6.9400|13.8800
D|542020588|10185123|2|6.9400|13.8800
D|542020588|10217563|3|6.6000|19.8000
D|542020588|10217643|3|6.6000|19.8000
D|542020588|10217653|3|6.6000|19.8000
D|542020588|10217663|3|6.6000|19.8000
D|542020588|10231013|4|14.9400|59.7600
D|542020588|10231014|4|14.9400|59.7600
D|542020588|10231033|4|14.9400|59.7600
D|542020588|10231034|4|14.9400|59.7600
D|542020588|10231623|4|14.9400|59.7600
D|542020588|10231624|4|14.9400|59.7600
D|542020588|10273011|2|7.5600|15.1200
D|542020588|10273012|2|7.5600|15.1200
D|542020588|10273013|2|7.5600|15.1200
D|542020588|10273031|2|7.5600|15.1200
D|542020588|10273032|2|7.5600|15.1200
D|542020588|10273033|2|7.5600|15.1200
D|542020588|10273041|2|7.5600|15.1200
D|542020588|10273042|2|7.5600|15.1200
D|542020588|10273043|2|7.5600|15.1200
D|542020588|10273431|2|7.5600|15.1200
D|542020588|10273432|2|7.5600|15.1200
D|542020588|10273433|2|7.5600|15.1200
D|542020588|10298012|3|7.9200|23.7600
D|542020588|10298013|3|7.9200|23.7600
D|542020588|10298032|3|7.9200|23.7600
D|542020588|10298033|3|7.9200|23.7600
D|542020588|10298552|3|7.9200|23.7600
D|542020588|10298553|3|7.9200|23.7600
D|542020588|10298812|3|7.9200|23.7600
D|542020588|10298813|3|7.9200|23.7600
D|542020588|10314031|3|8.1360|24.4100
D|542020588|10314032|3|8.1360|24.4100
D|542020588|10314121|3|8.1360|24.4100
D|542020588|10314122|3|8.1360|24.4100
D|542020588|10314601|3|8.1360|24.4100
D|542020588|10314602|3|8.1360|24.4100
D|542020588|10314801|3|8.1360|24.4100
D|542020588|10314802|3|8.1360|24.4100
D|542020588|10318011|2|9.4600|18.9200
D|542020588|10318012|2|9.4600|18.9200
D|542020588|10318013|2|9.4600|18.9200
D|542020588|10318091|2|9.4600|18.9200
D|542020588|10318092|2|9.4600|18.9200
D|542020588|10318093|2|9.4600|18.9200
D|542020588|10318621|2|9.4600|18.9200
D|542020588|10318622|2|9.4600|18.9200
D|542020588|10318623|2|9.4600|18.9200
D|542020588|10319012|2|9.2500|18.5000
D|542020588|10319013|2|9.2500|18.5000
D|542020588|10319014|2|9.2500|18.5000
D|542020588|10319032|2|9.2500|18.5000
D|542020588|10319033|2|9.2500|18.5000
D|542020588|10319034|2|9.2500|18.5000
D|542020588|10319432|2|9.2500|18.5000
D|542020588|10319433|2|9.2500|18.5000
D|542020588|10319434|2|9.2500|18.5000
D|542020588|10319802|2|9.2500|18.5000
D|542020588|10319803|2|9.2500|18.5000
D|542020588|10319804|2|9.2500|18.5000
D|542020589|10012011|2|6.3400|12.6800
D|542020589|10012012|2|6.3400|12.6800
D|542020589|10012013|2|6.3400|12.6800
D|542020589|10012021|2|6.3400|12.6800
D|542020589|10012022|2|6.3400|12.6800
D|542020589|10012023|2|6.3400|12.6800
D|542020589|10012031|2|6.3400|12.6800
D|542020589|10012032|2|6.3400|12.6800
D|542020589|10012033|2|6.3400|12.6800
D|542020589|10012101|2|6.3400|12.6800
D|542020589|10012102|2|6.3400|12.6800
D|542020589|10012103|2|6.3400|12.6800
D|542020589|10012221|2|6.3400|12.6800
D|542020589|10012222|2|6.3400|12.6800
D|542020589|10012223|2|6.3400|12.6800
D|542020589|10012431|2|6.3400|12.6800
D|542020589|10012432|2|6.3400|12.6800
D|542020589|10012433|2|6.3400|12.6800
D|542020589|10026011|2|5.1300|10.2600
D|542020589|10026012|2|5.1300|10.2600
D|542020589|10026013|2|5.1300|10.2600
D|542020589|10026021|2|5.1300|10.2600
D|542020589|10026022|2|5.1300|10.2600
D|542020589|10026023|2|5.1300|10.2600
D|542020589|10026031|2|5.1300|10.2600
D|542020589|10026032|2|5.1300|10.2600
D|542020589|10026033|2|5.1300|10.2600
D|542020589|10026051|2|5.1300|10.2600
D|542020589|10026052|2|5.1300|10.2600
D|542020589|10026053|2|5.1300|10.2600
D|542020589|10026071|2|5.1300|10.2600
D|542020589|10026072|2|5.1300|10.2600
D|542020589|10026073|2|5.1300|10.2600
D|542020589|10026101|2|5.1300|10.2600
D|542020589|10026102|2|5.1300|10.2600
D|542020589|10026103|2|5.1300|10.2600
D|542020589|10026221|2|5.1300|10.2600
D|542020589|10026222|2|5.1300|10.2600
D|542020589|10026223|2|5.1300|10.2600
D|542020589|10026261|2|5.1300|10.2600
D|542020589|10026262|2|5.1300|10.2600
D|542020589|10026263|2|5.1300|10.2600
D|542020589|10026801|2|5.1300|10.2600
D|542020589|10026802|2|5.1300|10.2600
D|542020589|10026803|2|5.1300|10.2600
D|542020589|10029011|2|7.3400|14.6800
D|542020589|10029012|2|7.3400|14.6800
D|542020589|10029013|2|7.3400|14.6800
D|542020589|10029014|2|7.3400|14.6800
D|542020589|10029021|2|7.3400|14.6800
D|542020589|10029022|2|7.3400|14.6800
D|542020589|10029023|2|7.3400|14.6800
D|542020589|10029024|2|7.3400|14.6800
D|542020589|10029031|2|7.3400|14.6800
D|542020589|10029032|2|7.3400|14.6800
D|542020589|10029033|2|7.3400|14.6800
D|542020589|10029034|2|7.3400|14.6800
D|542020589|10029091|2|7.3400|14.6800
D|542020589|10029092|2|7.3400|14.6800
D|542020589|10029093|2|7.3400|14.6800
D|542020589|10029094|2|7.3400|14.6800
D|542020589|10040011|2|6.4400|12.8800
D|542020589|10040012|2|6.4400|12.8800
D|542020589|10040031|2|6.4400|12.8800
D|542020589|10040032|2|6.4400|12.8800
D|542020589|10040071|2|6.4400|12.8800
D|542020589|10040072|2|6.4400|12.8800
D|542020589|10040101|2|6.4400|12.8800
D|542020589|10040102|2|6.4400|12.8800
D|542020589|10040221|2|6.4400|12.8800
D|542020589|10040222|2|6.4400|12.8800
D|542020589|10040261|2|6.4400|12.8800
D|542020589|10040262|2|6.4400|12.8800
D|542020589|10040801|2|6.4400|12.8800
D|542020589|10040802|2|6.4400|12.8800
D|542020589|10041011|2|6.2300|12.4600
D|542020589|10041012|2|6.2300|12.4600
D|542020589|10041021|2|6.2300|12.4600
D|542020589|10041022|2|6.2300|12.4600
D|542020589|10041031|2|6.2300|12.4600
D|542020589|10041032|2|6.2300|12.4600
D|542020589|10041091|2|6.2300|12.4600
D|542020589|10041092|2|6.2300|12.4600
D|542020589|10041101|2|6.2300|12.4600
D|542020589|10041102|2|6.2300|12.4600
D|542020589|10041801|2|6.2300|12.4600
D|542020589|10041802|2|6.2300|12.4600
D|542020589|10045011|2|8.2400|16.4800
D|542020589|10045012|2|8.2400|16.4800
D|542020589|10045013|2|8.2400|16.4800
D|542020589|10045031|2|8.2400|16.4800
D|542020589|10045032|2|8.2400|16.4800
D|542020589|10045033|2|8.2400|16.4800
D|542020589|10045211|2|8.2400|16.4800
D|542020589|10045212|2|8.2400|16.4800
D|542020589|10045213|2|8.2400|16.4800
D|542020589|10045551|2|8.2400|16.4800
D|542020589|10045552|2|8.2400|16.4800
D|542020589|10045553|2|8.2400|16.4800
D|542020589|10045801|2|8.2400|16.4800
