F|2023-01-10|54
C|542020919|1012620|04|precio9|2824.87|0.0000|2824.87|508.48|3333.35|10|GENERADO|2023-01-10|54|0|0|0.0000
D|542020919|10026012|4|5.1300|20.5200
D|542020919|10026013|4|5.1300|20.5200
D|542020919|10026022|4|5.1300|20.5200
D|542020919|10026023|4|5.1300|20.5200
D|542020919|10026032|4|5.1300|20.5200
D|542020919|10026033|4|5.1300|20.5200
D|542020919|10026052|4|5.1300|20.5200
D|542020919|10026053|4|5.1300|20.5200
D|542020919|10026072|4|5.1300|20.5200
D|542020919|10026073|4|5.1300|20.5200
D|542020919|10026102|4|5.1300|20.5200
D|542020919|10026103|4|5.1300|20.5200
D|542020919|10026222|4|5.1300|20.5200
D|542020919|10026223|4|5.1300|20.5200
D|542020919|10026262|4|5.1300|20.5200
D|542020919|10026263|4|5.1300|20.5200
D|542020919|10026802|4|5.1300|20.5200
D|542020919|10026803|4|5.1300|20.5200
D|542020919|10045012|5|8.2400|41.2000
D|542020919|10045013|5|8.2400|41.2000
D|542020919|10045032|5|8.2400|41.2000
D|542020919|10045033|5|8.2400|41.2000
D|542020919|10045212|5|8.2400|41.2000
D|542020919|10045213|5|8.2400|41.2000
D|542020919|10045552|5|8.2400|41.2000
D|542020919|10045553|5|8.2400|41.2000
D|542020919|10045802|5|8.2400|41.2000
D|542020919|10045803|5|8.2400|41.2000
D|542020919|10051013|2|5.6900|11.3800
D|542020919|10051033|2|5.6900|11.3800
D|542020919|10051063|2|5.6900|11.3800
D|542020919|10051223|2|5.6900|11.3800
D|542020919|10051433|2|5.6900|11.3800
D|542020919|10051563|2|5.6900|11.3800
D|542020919|10051643|2|5.6900|11.3800
D|542020919|10051663|2|5.6900|11.3800
D|542020919|10057012|5|6.0300|30.1500
D|542020919|10057032|5|6.0300|30.1500
D|542020919|10057052|5|6.0300|30.1500
D|542020919|10057222|5|6.0300|30.1500
D|542020919|10057262|5|6.0300|30.1500
D|542020919|10069012|5|7.6300|38.1500
D|542020919|10069032|5|7.6300|38.1500
D|542020919|10069212|5|7.6300|38.1500
D|542020919|10069222|5|7.6300|38.1500
D|542020919|10069262|5|7.6300|38.1500
D|542020919|10185012|3|6.9400|20.8200
D|542020919|10185013|3|6.9400|20.8200
D|542020919|10185042|3|6.9400|20.8200
D|542020919|10185043|3|6.9400|20.8200
D|542020919|10185092|3|6.9400|20.8200
D|542020919|10185093|3|6.9400|20.8200
D|542020919|10185122|3|6.9400|20.8200
D|542020919|10185123|3|6.9400|20.8200
D|542020919|10188011|5|5.7100|28.5500
D|542020919|10188012|5|5.7100|28.5500
D|542020919|10188013|5|5.7100|28.5500
D|542020919|10188031|5|5.7100|28.5500
D|542020919|10188032|5|5.7100|28.5500
D|542020919|10188033|5|5.7100|28.5500
D|542020919|10188551|5|5.7100|28.5500
D|542020919|10188552|5|5.7100|28.5500
D|542020919|10188553|5|5.7100|28.5500
D|542020919|10188621|5|5.7100|28.5500
D|542020919|10188622|5|5.7100|28.5500
D|542020919|10188623|5|5.7100|28.5500
D|542020919|10188801|5|5.7100|28.5500
D|542020919|10188802|5|5.7100|28.5500
D|542020919|10188803|5|5.7100|28.5500
D|542020919|10197022|12|21.1700|254.0400
D|542020919|10197023|12|21.1700|254.0400
D|542020919|10197032|12|21.1700|254.0400
D|542020919|10197033|12|21.1700|254.0400
