F|2022-01-12|53
C|532020157|100032|05|precio9|14777.94|0.0000|14777.94|2660.03|17437.97|11|GENERADO|2022-01-12|53|215|0|0.0000
C|532020158|1012648|05|precio9|23989.04|0.0000|23989.04|4318.03|28307.07|21|GENERADO|2022-01-12|53|215|0|0.0000
D|532020157|10010032|6|5.3200|31.9200
D|532020157|10010033|6|5.3200|31.9200
D|532020157|10010042|6|5.3200|31.9200
D|532020157|10010621|6|5.3200|31.9200
D|532020157|10012011|3|6.3400|19.0200
D|532020157|10012022|3|6.3400|19.0200
D|532020157|10012023|3|6.3400|19.0200
D|532020157|10012032|3|6.3400|19.0200
D|532020157|10012102|3|6.3400|19.0200
D|532020157|10012103|3|6.3400|19.0200
D|532020157|10012433|3|6.3400|19.0200
D|532020157|10026011|12|5.1300|61.5600
D|532020157|10026012|18|5.1300|92.3400
D|532020157|10026013|12|5.1300|61.5600
D|532020157|10026022|6|5.1300|30.7800
D|532020157|10026023|6|5.1300|30.7800
D|532020157|10026031|6|5.1300|30.7800
D|532020157|10026032|12|5.1300|61.5600
D|532020157|10026033|6|5.1300|30.7800
D|532020157|10026261|6|5.1300|30.7800
D|532020157|10029012|6|7.3400|44.0400
D|532020157|10029021|3|7.3400|22.0200
D|532020157|10029022|6|7.3400|44.0400
D|532020157|10029032|3|7.3400|22.0200
D|532020157|10029092|3|7.3400|22.0200
D|532020157|10029093|6|7.3400|44.0400
D|532020157|10040012|6|6.4400|38.6400
D|532020157|10040013|6|6.4400|38.6400
D|532020157|10040072|3|6.4400|19.3200
D|532020157|10040103|3|6.4400|19.3200
D|532020157|10040223|3|6.4400|19.3200
D|532020157|10040263|3|6.4400|19.3200
D|532020157|10041011|6|6.2300|37.3800
D|532020157|10041013|6|6.2300|37.3800
D|532020157|10041031|6|6.2300|37.3800
D|532020157|10044035|3|21.3500|64.0500
D|532020157|10045031|3|8.2400|24.7200
D|532020157|10045212|3|8.2400|24.7200
D|532020157|10054013|6|23.5200|141.1200
D|532020157|10054014|6|23.5200|141.1200
D|532020157|10054015|4|23.5200|94.0800
D|532020157|10054033|6|23.5200|141.1200
D|532020157|10054034|3|23.5200|70.5600
D|532020157|10054035|3|23.5200|70.5600
D|532020157|10054213|3|23.5200|70.5600
D|532020157|10054623|3|23.5200|70.5600
D|532020157|10054624|3|23.5200|70.5600
D|532020157|10056013|6|23.5200|141.1200
D|532020157|10056014|6|23.5200|141.1200
D|532020157|10056033|4|23.5200|94.0800
D|532020157|10056034|6|23.5200|141.1200
D|532020157|10056035|3|23.5200|70.5600
D|532020157|10056214|3|23.5200|70.5600
D|532020157|10056264|2|23.5200|47.0400
D|532020157|10056623|3|23.5200|70.5600
D|532020157|10056624|3|23.5200|70.5600
D|532020157|10056625|3|23.5200|70.5600
D|532020157|10056626|2|23.5200|47.0400
D|532020157|10057033|3|6.0300|18.0900
D|532020157|10057053|3|6.0300|18.0900
D|532020157|10057223|3|6.0300|18.0900
D|532020157|10057263|3|6.0300|18.0900
D|532020157|10058014|3|22.1100|66.3300
D|532020157|10058034|2|22.1100|44.2200
D|532020157|10058264|2|22.1100|44.2200
D|532020157|10060012|6|8.5500|51.3000
D|532020157|10060013|6|8.5500|51.3000
D|532020157|10069212|3|7.6300|22.8900
D|532020157|10069262|3|7.6300|22.8900
D|532020157|10071015|3|41.0100|123.0300
D|532020157|10071036|2|41.0100|82.0200
D|532020157|10073016|2|19.8300|39.6600
D|532020157|10073036|2|19.8300|39.6600
D|532020157|10112015|2|37.3600|74.7200
D|532020157|10112034|1|37.3600|37.3600
D|532020157|10112035|2|37.3600|74.7200
D|532020157|10112036|2|37.3600|74.7200
D|532020157|10112037|2|37.3600|74.7200
D|532020157|10116035|3|20.4700|61.4100
D|532020157|10116036|6|20.4700|122.8200
D|532020157|10116625|3|20.4700|61.4100
D|532020157|10116626|3|20.4700|61.4100
D|532020157|10152034|2|39.4900|78.9800
D|532020157|10152035|2|39.4900|78.9800
D|532020157|10152036|1|39.4900|39.4900
D|532020157|10152126|1|39.4900|39.4900
D|532020157|10152623|1|39.4900|39.4900
D|532020157|10152626|1|39.4900|39.4900
D|532020157|10153012|9|10.6700|96.0300
D|532020157|10153032|6|10.6700|64.0200
D|532020157|10153033|3|10.6700|32.0100
D|532020157|10153121|3|10.6700|32.0100
D|532020157|10153122|6|10.6700|64.0200
D|532020157|10153621|6|10.6700|64.0200
D|532020157|10153622|6|10.6700|64.0200
D|532020157|10153623|3|10.6700|32.0100
D|532020157|10155034|3|41.6200|124.8600
D|532020157|10155036|2|41.6200|83.2400
D|532020157|10155436|1|41.6200|41.6200
D|532020157|10165016|2|42.6900|85.3800
D|532020157|10165034|1|42.6900|42.6900
D|532020157|10165035|3|42.6900|128.0700
D|532020157|10165036|2|42.6900|85.3800
D|532020157|10165037|2|42.6900|85.3800
D|532020157|10165124|1|42.6900|42.6900
D|532020157|10185011|6|6.9400|41.6400
D|532020157|10185013|6|6.9400|41.6400
D|532020157|10185041|6|6.9400|41.6400
