F|2021-12-07|6
C|62020101|CATA13576|00|precio9|874.05|0.0000|874.05|157.33|1031.38|2|GENERADO|2021-12-07|6|0|6|0.0000
D|62020101|10010011|2|4.5255|9.0500
D|62020101|10010012|2|4.5255|9.0500
D|62020101|10010013|2|4.5255|9.0500
D|62020101|10010031|3|4.5255|13.5800
D|62020101|10010032|3|4.5255|13.5800
D|62020101|10010033|3|4.5255|13.5800
D|62020101|10010041|2|4.5255|9.0500
D|62020101|10010042|2|4.5255|9.0500
D|62020101|10010043|2|4.5255|9.0500
D|62020101|10011012|1|4.6963|4.7000
D|62020101|10011032|1|4.6963|4.7000
D|62020101|10011212|1|4.6963|4.7000
D|62020101|10011262|2|4.6963|9.3900
D|62020101|10011432|2|4.6963|9.3900
D|62020101|10012012|1|5.3793|5.3800
D|62020101|10012022|1|5.3793|5.3800
D|62020101|10012032|1|5.3793|5.3800
D|62020101|10012102|1|5.3793|5.3800
D|62020101|10012222|1|5.3793|5.3800
D|62020101|10012432|1|5.3793|5.3800
D|62020101|10013011|1|4.7817|4.7800
D|62020101|10013012|1|4.7817|4.7800
D|62020101|10013013|1|4.7817|4.7800
D|62020101|10013014|1|4.7817|4.7800
D|62020101|10013015|1|4.7817|4.7800
D|62020101|10013041|2|4.7817|9.5600
D|62020101|10013042|2|4.7817|9.5600
D|62020101|10013043|2|4.7817|9.5600
D|62020101|10013044|2|4.7817|9.5600
D|62020101|10013045|2|4.7817|9.5600
D|62020101|10013091|2|4.7817|9.5600
D|62020101|10013092|2|4.7817|9.5600
D|62020101|10013093|2|4.7817|9.5600
D|62020101|10013094|2|4.7817|9.5600
D|62020101|10013095|2|4.7817|9.5600
D|62020101|10013621|2|4.7817|9.5600
D|62020101|10013622|2|4.7817|9.5600
D|62020101|10013623|2|4.7817|9.5600
D|62020101|10013624|2|4.7817|9.5600
D|62020101|10013625|2|4.7817|9.5600
D|62020101|10017012|1|3.8425|3.8400
D|62020101|10017032|1|3.8425|3.8400
D|62020101|10017052|1|3.8425|3.8400
D|62020101|10017062|1|3.8425|3.8400
D|62020101|10017792|1|3.8425|3.8400
D|62020101|10026012|1|4.3548|4.3500
D|62020101|10026022|1|4.3548|4.3500
D|62020101|10026032|1|4.3548|4.3500
D|62020101|10026052|1|4.3548|4.3500
D|62020101|10026072|1|4.3548|4.3500
D|62020101|10026102|1|4.3548|4.3500
D|62020101|10026222|1|4.3548|4.3500
D|62020101|10026262|1|4.3548|4.3500
D|62020101|10029012|1|6.2334|6.2300
D|62020101|10029022|1|6.2334|6.2300
D|62020101|10029032|1|6.2334|6.2300
D|62020101|10029092|1|6.2334|6.2300
D|62020101|10040012|1|5.4649|5.4600
D|62020101|10040032|1|5.4649|5.4600
D|62020101|10040072|1|5.4649|5.4600
D|62020101|10040102|1|5.4649|5.4600
D|62020101|10040222|1|5.4649|5.4600
D|62020101|10040262|1|5.4649|5.4600
D|62020101|10041012|1|5.2940|5.2900
D|62020101|10041022|1|5.2940|5.2900
D|62020101|10041032|1|5.2940|5.2900
D|62020101|10041052|1|5.2940|5.2900
D|62020101|10041092|1|5.2940|5.2900
D|62020101|10041102|1|5.2940|5.2900
D|62020101|10054014|1|9.9999|10.0000
D|62020101|10054034|1|9.9999|10.0000
D|62020101|10054074|1|9.9999|10.0000
D|62020101|10054214|1|9.9999|10.0000
D|62020101|10054264|1|9.9999|10.0000
D|62020101|10054624|1|9.9999|10.0000
D|62020101|10056014|1|9.9999|10.0000
D|62020101|10056034|1|9.9999|10.0000
D|62020101|10056214|1|9.9999|10.0000
D|62020101|10056264|1|9.9999|10.0000
D|62020101|10056624|1|9.9999|10.0000
