F|2023-01-23|54
C|542020947|1012725|04|precio9|3682.37|0.0000|3682.37|662.83|4345.20|1|GENERADO|2023-01-23|54|0|0|0.0000
C|542020948|101147|04|precio9|1810.99|0.0000|1810.99|325.98|2136.97|10|GENERADO|2023-01-23|54|0|0|0.0000
D|542020947|10010011|2|5.3200|10.6400
D|542020947|10010012|2|5.3200|10.6400
D|542020947|10010013|2|5.3200|10.6400
D|542020947|10010031|2|5.3200|10.6400
D|542020947|10010032|2|5.3200|10.6400
D|542020947|10010033|2|5.3200|10.6400
D|542020947|10010041|2|5.3200|10.6400
D|542020947|10010042|2|5.3200|10.6400
D|542020947|10010043|2|5.3200|10.6400
D|542020947|10010261|2|5.3200|10.6400
D|542020947|10010262|2|5.3200|10.6400
D|542020947|10010263|2|5.3200|10.6400
D|542020947|10010291|2|5.3200|10.6400
D|542020947|10010292|2|5.3200|10.6400
D|542020947|10010293|2|5.3200|10.6400
D|542020947|10010621|2|5.3200|10.6400
D|542020947|10010622|2|5.3200|10.6400
D|542020947|10010623|2|5.3200|10.6400
D|542020947|10051011|2|5.6900|11.3800
D|542020947|10051031|2|5.6900|11.3800
D|542020947|10051061|2|5.6900|11.3800
D|542020947|10051431|2|5.6900|11.3800
D|542020947|10051561|2|5.6900|11.3800
D|542020947|10051641|2|5.6900|11.3800
D|542020947|10051661|2|5.6900|11.3800
D|542020947|10061011|2|6.2300|12.4600
D|542020947|10061012|2|6.2300|12.4600
D|542020947|10061013|2|6.2300|12.4600
D|542020947|10061031|2|6.2300|12.4600
D|542020947|10061032|2|6.2300|12.4600
D|542020947|10061033|2|6.2300|12.4600
D|542020947|10061051|2|6.2300|12.4600
D|542020947|10061052|2|6.2300|12.4600
D|542020947|10061053|2|6.2300|12.4600
D|542020947|10061071|2|6.2300|12.4600
D|542020947|10061072|2|6.2300|12.4600
D|542020947|10061073|2|6.2300|12.4600
D|542020947|10061231|2|6.2300|12.4600
D|542020947|10061232|2|6.2300|12.4600
D|542020947|10061233|2|6.2300|12.4600
D|542020947|10061261|2|6.2300|12.4600
D|542020947|10061262|2|6.2300|12.4600
D|542020947|10061263|2|6.2300|12.4600
D|542020947|10067011|3|7.5400|22.6200
D|542020947|10067012|3|7.5400|22.6200
D|542020947|10067013|3|7.5400|22.6200
D|542020947|10067014|3|7.5400|22.6200
D|542020947|10067021|2|7.5400|15.0800
D|542020947|10067022|2|7.5400|15.0800
D|542020947|10067023|2|7.5400|15.0800
D|542020947|10067024|2|7.5400|15.0800
D|542020947|10067031|3|7.5400|22.6200
D|542020947|10067032|3|7.5400|22.6200
D|542020947|10067033|3|7.5400|22.6200
D|542020947|10067034|3|7.5400|22.6200
D|542020947|10067091|2|7.5400|15.0800
D|542020947|10067092|2|7.5400|15.0800
D|542020947|10067093|2|7.5400|15.0800
D|542020947|10067094|2|7.5400|15.0800
D|542020947|10067261|2|7.5400|15.0800
D|542020947|10067262|2|7.5400|15.0800
D|542020947|10067263|2|7.5400|15.0800
D|542020947|10067264|2|7.5400|15.0800
D|542020947|10140012|2|5.8300|11.6600
D|542020947|10140013|2|5.8300|11.6600
D|542020947|10140032|2|5.8300|11.6600
D|542020947|10140033|2|5.8300|11.6600
D|542020947|10140072|2|5.8300|11.6600
D|542020947|10140073|2|5.8300|11.6600
D|542020947|10140102|2|5.8300|11.6600
D|542020947|10140103|2|5.8300|11.6600
D|542020947|10140552|2|5.8300|11.6600
D|542020947|10140553|2|5.8300|11.6600
D|542020947|10140622|2|5.8300|11.6600
D|542020947|10140623|2|5.8300|11.6600
D|542020947|10140802|2|5.8300|11.6600
D|542020947|10140803|2|5.8300|11.6600
D|542020947|10185011|3|6.9400|20.8200
D|542020947|10185012|3|6.9400|20.8200
D|542020947|10185013|3|6.9400|20.8200
D|542020947|10185041|3|6.9400|20.8200
D|542020947|10185042|3|6.9400|20.8200
D|542020947|10185043|3|6.9400|20.8200
D|542020947|10185091|3|6.9400|20.8200
D|542020947|10185092|3|6.9400|20.8200
D|542020947|10185093|3|6.9400|20.8200
D|542020947|10185121|3|6.9400|20.8200
D|542020947|10185122|3|6.9400|20.8200
D|542020947|10185123|3|6.9400|20.8200
D|542020947|10197021|2|21.1700|42.3400
D|542020947|10197022|3|21.1700|63.5100
D|542020947|10197023|3|21.1700|63.5100
D|542020947|10197024|3|21.1700|63.5100
D|542020947|10197031|3|21.1700|63.5100
D|542020947|10197032|4|21.1700|84.6800
D|542020947|10197033|4|21.1700|84.6800
D|542020947|10197034|3|21.1700|63.5100
D|542020947|10211561|3|6.1300|18.3900
D|542020947|10211562|3|6.1300|18.3900
D|542020947|10211563|3|6.1300|18.3900
D|542020947|10211641|3|6.1300|18.3900
D|542020947|10211642|3|6.1300|18.3900
D|542020947|10211643|3|6.1300|18.3900
D|542020947|10211651|3|6.1300|18.3900
D|542020947|10211652|3|6.1300|18.3900
D|542020947|10211653|3|6.1300|18.3900
D|542020947|10211661|3|6.1300|18.3900
D|542020947|10211662|3|6.1300|18.3900
D|542020947|10211663|3|6.1300|18.3900
D|542020947|10213022|2|21.1700|42.3400
D|542020947|10213024|3|21.1700|63.5100
D|542020947|10213031|3|21.1700|63.5100
D|542020947|10213032|2|21.1700|42.3400
D|542020947|10213033|4|21.1700|84.6800
D|542020947|10213034|3|21.1700|63.5100
D|542020947|10273011|3|7.5600|22.6800
D|542020947|10273012|3|7.5600|22.6800
D|542020947|10273013|3|7.5600|22.6800
D|542020947|10273031|3|7.5600|22.6800
D|542020947|10273032|3|7.5600|22.6800
D|542020947|10273033|3|7.5600|22.6800
D|542020947|10273041|3|7.5600|22.6800
D|542020947|10273042|3|7.5600|22.6800
D|542020947|10273043|3|7.5600|22.6800
D|542020947|10273431|3|7.5600|22.6800
D|542020947|10273432|3|7.5600|22.6800
D|542020947|10273433|3|7.5600|22.6800
D|542020947|10276011|3|7.2100|21.6300
D|542020947|10276012|3|7.2100|21.6300
D|542020947|10276013|3|7.2100|21.6300
D|542020947|10276031|3|7.2100|21.6300
D|542020947|10276032|3|7.2100|21.6300
D|542020947|10276033|3|7.2100|21.6300
D|542020947|10276091|3|7.2100|21.6300
D|542020947|10276092|3|7.2100|21.6300
D|542020947|10276093|3|7.2100|21.6300
D|542020947|10276601|3|7.2100|21.6300
D|542020947|10276602|3|7.2100|21.6300
D|542020947|10276603|3|7.2100|21.6300
D|542020947|10276621|3|7.2100|21.6300
D|542020947|10276622|3|7.2100|21.6300
D|542020947|10276623|3|7.2100|21.6300
D|542020947|10295012|3|6.4900|19.4700
D|542020947|10295013|3|6.4900|19.4700
D|542020947|10295032|3|6.4900|19.4700
D|542020947|10295033|3|6.4900|19.4700
D|542020947|10295102|3|6.4900|19.4700
D|542020947|10295103|3|6.4900|19.4700
D|542020947|10295802|3|6.4900|19.4700
D|542020947|10295803|3|6.4900|19.4700
D|542020947|10296031|3|8.2700|24.8100
D|542020947|10296032|3|8.2700|24.8100
D|542020947|10296033|3|8.2700|24.8100
D|542020947|10296441|3|8.2700|24.8100
D|542020947|10296442|3|8.2700|24.8100
D|542020947|10296443|3|8.2700|24.8100
D|542020947|10296551|3|8.2700|24.8100
D|542020947|10296552|3|8.2700|24.8100
D|542020947|10296553|3|8.2700|24.8100
D|542020947|10296801|3|8.2700|24.8100
D|542020947|10296802|3|8.2700|24.8100
D|542020947|10296803|3|8.2700|24.8100
D|542020947|10316013|4|7.0000|28.0000
D|542020947|10316014|4|7.0000|28.0000
D|542020947|10316015|4|7.0000|28.0000
D|542020947|10316043|4|7.0000|28.0000
D|542020947|10316044|4|7.0000|28.0000
D|542020947|10316045|4|7.0000|28.0000
D|542020947|10316553|4|7.0000|28.0000
D|542020947|10316554|4|7.0000|28.0000
D|542020947|10316555|4|7.0000|28.0000
D|542020947|10317013|4|0.0000|0.0000
D|542020947|10317014|4|0.0000|0.0000
D|542020947|10317015|4|0.0000|0.0000
D|542020947|10317043|4|0.0000|0.0000
D|542020947|10317044|4|0.0000|0.0000
D|542020947|10317045|4|0.0000|0.0000
D|542020947|10317553|4|0.0000|0.0000
D|542020947|10317554|4|0.0000|0.0000
D|542020947|10317555|4|0.0000|0.0000
D|542020948|10197021|3|21.1700|63.5100
D|542020948|10197022|4|21.1700|84.6800
D|542020948|10197031|2|21.1700|42.3400
D|542020948|10205032|2|13.5600|27.1200
D|542020948|10205033|2|13.5600|27.1200
D|542020948|10205034|2|13.5600|27.1200
D|542020948|10205122|2|13.5600|27.1200
D|542020948|10205123|2|13.5600|27.1200
D|542020948|10205124|2|13.5600|27.1200
D|542020948|10206021|2|50.5500|101.1000
D|542020948|10206022|2|50.5500|101.1000
D|542020948|10206023|2|50.5500|101.1000
D|542020948|10206024|2|50.5500|101.1000
D|542020948|10229031|4|18.2900|73.1600
D|542020948|10229032|4|18.2900|73.1600
D|542020948|10229033|4|18.2900|73.1600
D|542020948|10229034|3|18.2900|54.8700
D|542020948|10229621|4|18.2900|73.1600
D|542020948|10229622|4|18.2900|73.1600
D|542020948|10229623|4|18.2900|73.1600
D|542020948|10229624|3|18.2900|54.8700
D|542020948|10230031|2|16.6000|33.2000
D|542020948|10230032|3|16.6000|49.8000
D|542020948|10230033|3|16.6000|49.8000
D|542020948|10230621|2|16.6000|33.2000
D|542020948|10230622|3|16.6000|49.8000
D|542020948|10230623|3|16.6000|49.8000
D|542020948|10231031|2|14.9400|29.8800
D|542020948|10231032|2|14.9400|29.8800
D|542020948|10231033|2|14.9400|29.8800
D|542020948|10231034|2|14.9400|29.8800
D|542020948|10231621|2|14.9400|29.8800
D|542020948|10231622|2|14.9400|29.8800
D|542020948|10231623|2|14.9400|29.8800
D|542020948|10231624|2|14.9400|29.8800
