F|2026-07-09|54
C|542023499|102244|04|precio9|1844.12|0.0000|1844.12|331.94|2176.06|10|GENERADO|2026-07-09|54|0|0|0.0000
C|542023500|103095|04|precio9|1246.77|0.0000|1246.77|224.42|1471.19|1|GENERADO|2026-07-09|54|0|0|0.0000
C|542023501|103024|04|precio9|3722.71|0.0000|3722.71|670.09|4392.80|11|GENERADO|2026-07-09|54|0|0|0.0000
C|542023502|100968|04|precio9|2221.04|0.0000|2221.04|399.79|2620.83|18|GENERADO|2026-07-09|54|0|0|0.0000
C|542023503|1012899|04|precio9|13347.46|0.0000|13347.46|2402.54|15750.00|35|GENERADO|2026-07-09|54|0|0|0.0000
C|542023504|102016|04|precio9|0.00|0.0000|0.00|0.00|0.00|0|GENERADO|2026-07-09|54|0|0|0.0000
C|542023505|102016|04|precio9|2777.25|0.0000|2777.25|499.90|3277.15|19|GENERADO|2026-07-09|54|0|0|0.0000
C|542023506|1012573|04|precio9|1043.39|0.0000|1043.39|187.81|1231.20|10|GENERADO|2026-07-09|54|0|0|0.0000
C|542023507|1012663|04|precio9|4980.67|0.0000|4980.67|896.52|5877.19|22|GENERADO|2026-07-09|54|0|0|0.0000
D|542023499|10197024|3|21.1900|63.5700
D|542023499|10197034|4|21.1900|84.7600
D|542023499|10206021|6|50.5500|303.3000
D|542023499|10206022|4|50.5500|202.2000
D|542023499|10206031|4|50.5500|202.2000
D|542023499|10206032|6|50.5500|303.3000
D|542023499|10206033|6|50.5500|303.3000
D|542023499|10206034|3|50.5500|151.6500
D|542023499|10311031|4|57.4600|229.8400
D|542023500|10051011|1|5.9700|5.9700
D|542023500|10051012|1|5.9700|5.9700
D|542023500|10051013|1|5.9700|5.9700
D|542023500|10051031|1|5.9700|5.9700
D|542023500|10051032|1|5.9700|5.9700
D|542023500|10051033|1|5.9700|5.9700
D|542023500|10051221|1|5.9700|5.9700
D|542023500|10051222|1|5.9700|5.9700
D|542023500|10051223|1|5.9700|5.9700
D|542023500|10051431|1|5.9700|5.9700
D|542023500|10051432|1|5.9700|5.9700
D|542023500|10051433|1|5.9700|5.9700
D|542023500|10051561|1|5.9700|5.9700
D|542023500|10051562|1|5.9700|5.9700
D|542023500|10051563|1|5.9700|5.9700
D|542023500|10051641|1|5.9700|5.9700
D|542023500|10051642|1|5.9700|5.9700
D|542023500|10051643|1|5.9700|5.9700
D|542023500|10051661|1|5.9700|5.9700
D|542023500|10051662|1|5.9700|5.9700
D|542023500|10051663|1|5.9700|5.9700
D|542023500|10296032|2|8.8500|17.7000
D|542023500|10296033|2|8.8500|17.7000
D|542023500|10296102|2|8.8500|17.7000
D|542023500|10296103|2|8.8500|17.7000
D|542023500|10296442|1|8.8500|8.8500
D|542023500|10296443|1|8.8500|8.8500
D|542023500|10296472|1|8.8500|8.8500
D|542023500|10296473|1|8.8500|8.8500
D|542023500|10296552|1|8.8500|8.8500
D|542023500|10296553|1|8.8500|8.8500
D|542023500|10296802|1|8.8500|8.8500
D|542023500|10296803|1|8.8500|8.8500
D|542023500|10306032|1|8.4000|8.4000
D|542023500|10306033|1|8.4000|8.4000
D|542023500|10306122|1|8.4000|8.4000
D|542023500|10306123|1|8.4000|8.4000
D|542023500|10306602|1|8.4000|8.4000
D|542023500|10306603|1|8.4000|8.4000
D|542023500|10306802|1|8.4000|8.4000
D|542023500|10306803|1|8.4000|8.4000
D|542023500|10306812|1|8.4000|8.4000
D|542023500|10306813|1|8.4000|8.4000
D|542023500|10381131|2|8.0500|16.1000
D|542023500|10381132|2|8.0500|16.1000
D|542023500|10381133|2|8.0500|16.1000
D|542023500|10381161|2|8.0500|16.1000
D|542023500|10381162|2|8.0500|16.1000
D|542023500|10381163|2|8.0500|16.1000
D|542023500|10381371|2|8.0500|16.1000
D|542023500|10381372|2|8.0500|16.1000
D|542023500|10381373|2|8.0500|16.1000
D|542023500|10381381|2|8.0500|16.1000
D|542023500|10381382|2|8.0500|16.1000
D|542023500|10381383|2|8.0500|16.1000
D|542023500|10381391|2|8.0500|16.1000
D|542023500|10381392|2|8.0500|16.1000
D|542023500|10381393|2|8.0500|16.1000
D|542023500|10382131|2|8.9700|17.9400
D|542023500|10382132|2|8.9700|17.9400
D|542023500|10382133|2|8.9700|17.9400
D|542023500|10382161|2|8.9700|17.9400
D|542023500|10382162|2|8.9700|17.9400
D|542023500|10382163|2|8.9700|17.9400
D|542023500|10382371|2|8.9700|17.9400
D|542023500|10382372|2|8.9700|17.9400
D|542023500|10382373|2|8.9700|17.9400
D|542023500|10382381|2|8.9700|17.9400
D|542023500|10382382|2|8.9700|17.9400
D|542023500|10382383|2|8.9700|17.9400
D|542023500|10382391|2|8.9700|17.9400
